Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
True,131.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-17T21:22:00,8,[870],2019-12-06T00:00:00,67759,60987
True,99.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-24T05:16:00,9,[988],2019-12-07T00:00:00,67759,60987
False,106.0,"{'CarrierIds': [833], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-25T00:14:00,10,[833],2019-12-08T00:00:00,67759,60987
True,132.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-25T00:14:00,11,[870],2019-12-08T00:00:00,67759,60987
True,99.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-24T19:50:00,12,[870],2019-12-09T00:00:00,67759,60987
True,98.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-20T12:28:00,13,[870],2019-12-10T00:00:00,67759,60987
True,99.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-25T07:33:00,14,[870],2019-12-11T00:00:00,67759,60987
True,99.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T16:34:00,15,[988],2019-12-12T00:00:00,67759,60987
True,132.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T15:27:00,16,[870],2019-12-13T00:00:00,67759,60987
False,107.0,"{'CarrierIds': [833], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-22T01:19:00,17,[833],2019-12-14T00:00:00,67759,60987
True,114.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-25T13:38:00,18,[870],2019-12-14T00:00:00,67759,60987
True,99.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T13:59:00,19,[988],2019-12-15T00:00:00,67759,60987
True,99.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T02:59:00,20,[870],2019-12-16T00:00:00,67759,60987
True,99.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-24T13:05:00,21,[988],2019-12-17T00:00:00,67759,60987
True,177.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T12:46:00,22,[988],2019-12-18T00:00:00,67759,60987
True,221.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T12:51:00,23,[988],2019-12-19T00:00:00,67759,60987
True,372.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T17:18:00,24,[988],2019-12-20T00:00:00,67759,60987
True,382.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T17:19:00,25,[988],2019-12-21T00:00:00,67759,60987
False,365.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T17:29:00,26,[870],2019-12-22T00:00:00,67759,60987
True,377.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T01:18:00,27,[870],2019-12-22T00:00:00,67759,60987
True,292.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T10:32:00,28,[988],2019-12-23T00:00:00,67759,60987
True,205.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-22T01:10:00,29,[870],2019-12-24T00:00:00,67759,60987
False,214.0,"{'CarrierIds': [833], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T17:39:00,30,[833],2019-12-25T00:00:00,67759,60987
True,241.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T17:39:00,31,[870],2019-12-25T00:00:00,67759,60987
True,282.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T01:53:00,32,[870],2019-12-26T00:00:00,67759,60987
True,205.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T17:33:00,33,[870],2019-12-27T00:00:00,67759,60987
True,205.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T01:16:00,34,[870],2019-12-28T00:00:00,67759,60987
True,175.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-20T16:45:00,35,[870],2019-12-29T00:00:00,67759,60987
True,152.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T18:21:00,36,[870],2019-12-30T00:00:00,67759,60987
True,99.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 67759, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-25T08:41:00,37,[988],2019-12-31T00:00:00,67759,60987
False,647.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 66330, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-17T19:45:00,1,[1001],2019-12-20T00:00:00,66330,60987
False,268.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T11:27:00,1,[1001],2019-12-01T00:00:00,88879,60987
False,259.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-25T16:12:00,2,[1001],2019-12-02T00:00:00,88879,60987
False,251.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-19T11:37:00,3,[1001],2019-12-03T00:00:00,88879,60987
False,664.0,"{'CarrierIds': [1755], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-24T09:24:00,4,[1755],2019-12-05T00:00:00,88879,60987
False,288.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T11:07:00,5,[1001],2019-12-06T00:00:00,88879,60987
False,296.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-17T23:38:00,6,[1001],2019-12-07T00:00:00,88879,60987
False,297.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-19T21:22:00,7,[1001],2019-12-08T00:00:00,88879,60987
False,506.0,"{'CarrierIds': [1755], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-25T08:46:00,8,[1755],2019-12-09T00:00:00,88879,60987
False,268.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-25T01:00:00,9,[1001],2019-12-10T00:00:00,88879,60987
False,274.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-24T20:31:00,10,[1001],2019-12-11T00:00:00,88879,60987
False,263.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-24T20:29:00,11,[1001],2019-12-12T00:00:00,88879,60987
False,277.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T15:50:00,12,[1001],2019-12-13T00:00:00,88879,60987
False,339.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-25T15:48:00,13,[1001],2019-12-14T00:00:00,88879,60987
False,312.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T15:49:00,14,[1001],2019-12-15T00:00:00,88879,60987
False,253.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T15:48:00,15,[1001],2019-12-16T00:00:00,88879,60987
False,415.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T23:16:00,16,[1001],2019-12-18T00:00:00,88879,60987
False,498.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-20T16:30:00,17,[1001],2019-12-19T00:00:00,88879,60987
False,619.0,"{'CarrierIds': [1755], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T00:34:00,18,[1755],2019-12-20T00:00:00,88879,60987
False,578.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T05:16:00,19,[1001],2019-12-21T00:00:00,88879,60987
False,519.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-24T05:26:00,20,[1001],2019-12-22T00:00:00,88879,60987
False,618.0,"{'CarrierIds': [1755], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-20T10:58:00,21,[1755],2019-12-23T00:00:00,88879,60987
False,401.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T19:39:00,22,[1001],2019-12-24T00:00:00,88879,60987
False,362.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-19T12:47:00,23,[1001],2019-12-25T00:00:00,88879,60987
False,380.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T11:58:00,24,[1760],2019-12-26T00:00:00,88879,60987
False,354.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T19:38:00,25,[1760],2019-12-27T00:00:00,88879,60987
False,397.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T21:23:00,26,[1001],2019-12-28T00:00:00,88879,60987
False,290.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-25T11:56:00,27,[1001],2019-12-29T00:00:00,88879,60987
False,312.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 88879, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-19T04:00:00,28,[1001],2019-12-30T00:00:00,88879,60987
False,527.0,"{'CarrierIds': [1189], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T18:33:00,1,[1189],2019-12-01T00:00:00,74763,60987
True,726.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T18:33:00,2,[929],2019-12-01T00:00:00,74763,60987
False,485.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-18T21:29:00,3,[1571],2019-12-03T00:00:00,74763,60987
True,720.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-18T21:29:00,4,[929],2019-12-03T00:00:00,74763,60987
False,313.0,"{'CarrierIds': [954], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-19T01:32:00,5,[954],2019-12-05T00:00:00,74763,60987
True,778.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-19T01:32:00,6,[929],2019-12-05T00:00:00,74763,60987
False,490.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-24T20:51:00,7,[1571],2019-12-07T00:00:00,74763,60987
True,755.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-21T22:00:00,8,[929],2019-12-07T00:00:00,74763,60987
False,523.0,"{'CarrierIds': [1189], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-18T21:48:00,9,[1189],2019-12-08T00:00:00,74763,60987
True,778.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-18T21:48:00,10,[929],2019-12-08T00:00:00,74763,60987
False,488.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-24T01:59:00,11,[1571],2019-12-09T00:00:00,74763,60987
True,783.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-24T01:59:00,12,[929],2019-12-09T00:00:00,74763,60987
False,446.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-20T15:54:00,13,[1571],2019-12-10T00:00:00,74763,60987
True,891.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-20T15:53:00,14,[929],2019-12-10T00:00:00,74763,60987
False,631.0,"{'CarrierIds': [937], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-18T21:53:00,15,[937],2019-12-11T00:00:00,74763,60987
True,921.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-18T21:53:00,16,[929],2019-12-11T00:00:00,74763,60987
False,485.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-18T21:55:00,17,[1571],2019-12-12T00:00:00,74763,60987
True,921.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-18T21:54:00,18,[929],2019-12-12T00:00:00,74763,60987
False,451.0,"{'CarrierIds': [1384], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-24T03:49:00,19,[1384],2019-12-13T00:00:00,74763,60987
True,989.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-24T03:49:00,20,[929],2019-12-13T00:00:00,74763,60987
False,481.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-20T11:57:00,21,[1571],2019-12-14T00:00:00,74763,60987
True,983.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-20T11:57:00,22,[929],2019-12-14T00:00:00,74763,60987
False,517.0,"{'CarrierIds': [1384], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T07:47:00,23,[1384],2019-12-16T00:00:00,74763,60987
True,984.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T07:47:00,24,[929],2019-12-16T00:00:00,74763,60987
False,510.0,"{'CarrierIds': [1717], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-24T16:22:00,25,[1717],2019-12-17T00:00:00,74763,60987
True,989.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-24T16:22:00,26,[929],2019-12-17T00:00:00,74763,60987
False,526.0,"{'CarrierIds': [857], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T00:41:00,27,[857],2019-12-18T00:00:00,74763,60987
True,989.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-24T16:24:00,28,[929],2019-12-18T00:00:00,74763,60987
False,689.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T15:39:00,29,[1571],2019-12-19T00:00:00,74763,60987
True,1153.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T15:39:00,30,[929],2019-12-19T00:00:00,74763,60987
False,1448.0,"{'CarrierIds': [1717], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T18:26:00,31,[1717],2019-12-20T00:00:00,74763,60987
True,1811.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T18:26:00,32,[929],2019-12-20T00:00:00,74763,60987
False,639.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T17:47:00,33,[1571],2019-12-21T00:00:00,74763,60987
True,989.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T17:47:00,34,[929],2019-12-21T00:00:00,74763,60987
False,946.0,"{'CarrierIds': [1189], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T13:33:00,35,[1189],2019-12-22T00:00:00,74763,60987
True,1013.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T21:40:00,36,[929],2019-12-22T00:00:00,74763,60987
False,552.0,"{'CarrierIds': [1717], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T09:42:00,37,[1717],2019-12-23T00:00:00,74763,60987
True,983.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T09:42:00,38,[929],2019-12-23T00:00:00,74763,60987
False,510.0,"{'CarrierIds': [1717], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T18:51:00,39,[1717],2019-12-24T00:00:00,74763,60987
True,989.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T18:51:00,40,[929],2019-12-24T00:00:00,74763,60987
False,446.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T09:04:00,41,[1571],2019-12-26T00:00:00,74763,60987
True,899.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T09:04:00,42,[929],2019-12-26T00:00:00,74763,60987
False,573.0,"{'CarrierIds': [898], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T19:59:00,43,[898],2019-12-27T00:00:00,74763,60987
True,899.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T19:59:00,44,[929],2019-12-27T00:00:00,74763,60987
False,449.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T17:50:00,45,[1571],2019-12-28T00:00:00,74763,60987
True,705.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T17:50:00,46,[929],2019-12-28T00:00:00,74763,60987
False,405.0,"{'CarrierIds': [870], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-23T03:41:00,47,[870],2019-12-29T00:00:00,74763,60987
True,700.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-18T16:30:00,48,[929],2019-12-29T00:00:00,74763,60987
False,480.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T10:49:00,49,[1571],2019-12-31T00:00:00,74763,60987
True,721.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 74763, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T10:49:00,50,[929],2019-12-31T00:00:00,74763,60987
False,137.0,"{'CarrierIds': [1907], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-19T17:46:00,1,[1907],2019-12-01T00:00:00,96474,60987
True,234.0,"{'CarrierIds': [1361], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-19T17:46:00,2,[1361],2019-12-01T00:00:00,96474,60987
True,125.0,"{'CarrierIds': [1107], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T16:30:00,3,[1107],2019-12-02T00:00:00,96474,60987
True,68.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T16:51:00,4,[988],2019-12-03T00:00:00,96474,60987
True,68.0,"{'CarrierIds': [833], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T23:36:00,5,[833],2019-12-04T00:00:00,96474,60987
True,68.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-25T16:47:00,6,[988],2019-12-05T00:00:00,96474,60987
True,68.0,"{'CarrierIds': [833], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T14:24:00,7,[833],2019-12-06T00:00:00,96474,60987
True,76.0,"{'CarrierIds': [954], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-22T07:28:00,8,[954],2019-12-07T00:00:00,96474,60987
True,95.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T16:02:00,9,[988],2019-12-08T00:00:00,96474,60987
True,68.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-25T11:51:00,10,[988],2019-12-09T00:00:00,96474,60987
True,68.0,"{'CarrierIds': [833], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-24T04:19:00,11,[833],2019-12-10T00:00:00,96474,60987
True,68.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-25T13:21:00,12,[988],2019-12-11T00:00:00,96474,60987
True,68.0,"{'CarrierIds': [833], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T16:06:00,13,[833],2019-12-12T00:00:00,96474,60987
True,75.0,"{'CarrierIds': [954], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T15:43:00,14,[954],2019-12-13T00:00:00,96474,60987
True,108.0,"{'CarrierIds': [833], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-25T17:33:00,15,[833],2019-12-14T00:00:00,96474,60987
True,95.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T16:45:00,16,[988],2019-12-15T00:00:00,96474,60987
True,68.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T12:21:00,17,[988],2019-12-16T00:00:00,96474,60987
True,68.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-24T16:22:00,18,[988],2019-12-17T00:00:00,96474,60987
True,68.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T00:27:00,19,[988],2019-12-18T00:00:00,96474,60987
True,107.0,"{'CarrierIds': [1907], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T12:30:00,20,[1907],2019-12-19T00:00:00,96474,60987
False,167.0,"{'CarrierIds': [1907], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T13:24:00,21,[1907],2019-12-20T00:00:00,96474,60987
True,240.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T15:55:00,22,[988],2019-12-20T00:00:00,96474,60987
True,292.0,"{'CarrierIds': [988], 'OriginId': 60987, 'DestinationId': 96474, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T04:09:00,23,[988],2019-12-21T00:00:00,96474,60987
