City ID Departure,City ID,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
65368,56615,326.0,1192,True,2019-12-01,1
65368,56615,327.0,952,True,2019-12-04,2
65368,56615,286.0,1192,True,2019-12-05,3
65368,56615,357.0,1276,False,2019-12-06,4
65368,56615,522.0,952,True,2019-12-06,5
65368,56615,418.0,1414,False,2019-12-08,6
65368,56615,437.0,1192,True,2019-12-08,7
65368,56615,373.0,1317,False,2019-12-09,8
65368,56615,615.0,952,True,2019-12-09,9
65368,56615,429.0,937,False,2019-12-10,10
65368,56615,599.0,952,True,2019-12-10,11
65368,56615,429.0,937,False,2019-12-11,12
65368,56615,673.0,952,True,2019-12-11,13
65368,56615,492.0,1717,False,2019-12-12,14
65368,56615,673.0,952,True,2019-12-12,15
65368,56615,492.0,1717,False,2019-12-13,16
65368,56615,765.0,1192,True,2019-12-13,17
65368,56615,627.0,1530,False,2019-12-14,18
65368,56615,770.0,1192,True,2019-12-14,19
65368,56615,682.0,1276,False,2019-12-15,20
65368,56615,945.0,1192,True,2019-12-15,21
65368,56615,493.0,1717,False,2019-12-16,22
65368,56615,673.0,952,True,2019-12-16,23
65368,56615,726.0,1530,False,2019-12-17,24
65368,56615,797.0,1192,True,2019-12-17,25
65368,56615,624.0,1276,False,2019-12-18,26
65368,56615,927.0,1192,True,2019-12-18,27
65368,56615,673.0,1276,False,2019-12-19,28
65368,56615,832.0,1192,True,2019-12-19,29
65368,56615,627.0,1530,False,2019-12-20,30
65368,56615,868.0,952,True,2019-12-20,31
65368,56615,611.0,1530,False,2019-12-21,32
65368,56615,823.0,952,True,2019-12-21,33
65368,56615,726.0,1530,False,2019-12-22,34
65368,56615,1079.0,1192,True,2019-12-22,35
65368,56615,599.0,952,True,2019-12-23,36
65368,56615,599.0,952,True,2019-12-24,37
65368,56615,539.0,898,False,2019-12-25,38
65368,56615,595.0,952,True,2019-12-25,39
65368,56615,512.0,1414,False,2019-12-26,40
65368,56615,599.0,952,True,2019-12-26,41
65368,56615,813.0,954,False,2019-12-27,42
65368,56615,853.0,1192,True,2019-12-27,43
65368,56615,535.0,937,False,2019-12-28,44
65368,56615,858.0,1192,True,2019-12-28,45
65368,56615,454.0,937,False,2019-12-29,46
65368,56615,648.0,952,True,2019-12-29,47
65368,56615,426.0,937,False,2019-12-30,48
65368,56615,595.0,952,True,2019-12-30,49
65368,56615,429.0,937,False,2019-12-31,50
65368,56615,599.0,952,True,2019-12-31,51
65368,42795,285.0,1192,False,2019-12-01,1
65368,42795,416.0,929,False,2019-12-02,2
65368,42795,285.0,1192,False,2019-12-03,3
65368,42795,384.0,929,False,2019-12-04,4
65368,42795,285.0,1192,False,2019-12-05,5
65368,42795,421.0,181,False,2019-12-06,6
65368,42795,372.0,1276,False,2019-12-07,7
65368,42795,372.0,1276,False,2019-12-08,8
65368,42795,426.0,181,False,2019-12-09,9
65368,42795,375.0,1276,False,2019-12-10,10
65368,42795,442.0,937,False,2019-12-11,11
65368,42795,534.0,833,False,2019-12-12,12
65368,42795,535.0,1276,False,2019-12-13,13
65368,42795,554.0,1276,False,2019-12-14,14
65368,42795,469.0,1276,False,2019-12-15,15
65368,42795,472.0,1276,False,2019-12-16,16
65368,42795,427.0,1276,False,2019-12-17,17
65368,42795,503.0,1276,False,2019-12-18,18
65368,42795,537.0,833,False,2019-12-19,19
65368,42795,537.0,833,False,2019-12-20,20
65368,42795,537.0,833,False,2019-12-21,21
65368,42795,457.0,833,False,2019-12-22,22
65368,42795,537.0,833,False,2019-12-23,23
65368,42795,561.0,857,False,2019-12-24,24
65368,42795,543.0,898,False,2019-12-25,25
65368,42795,504.0,181,False,2019-12-26,26
65368,42795,471.0,937,False,2019-12-27,27
65368,42795,471.0,937,False,2019-12-28,28
65368,42795,466.0,181,False,2019-12-29,29
65368,42795,442.0,937,False,2019-12-30,30
65368,42795,446.0,937,False,2019-12-31,31
65368,65698,132.0,1710,True,2019-12-01,1
65368,65698,243.0,1523,True,2019-12-02,2
65368,65698,247.0,1717,False,2019-12-03,3
65368,65698,412.0,857,True,2019-12-03,4
65368,65698,132.0,1710,True,2019-12-04,5
65368,65698,188.0,1218,True,2019-12-05,6
65368,65698,180.0,1710,True,2019-12-06,7
65368,65698,140.0,1530,False,2019-12-07,8
65368,65698,187.0,1218,True,2019-12-07,9
65368,65698,136.0,1218,True,2019-12-08,10
65368,65698,132.0,1710,True,2019-12-09,11
65368,65698,132.0,1710,True,2019-12-10,12
65368,65698,132.0,1710,True,2019-12-11,13
65368,65698,188.0,1218,True,2019-12-12,14
65368,65698,319.0,1218,True,2019-12-13,15
65368,65698,271.0,929,False,2019-12-14,16
65368,65698,366.0,1710,True,2019-12-14,17
65368,65698,265.0,1218,True,2019-12-15,18
65368,65698,334.0,1710,True,2019-12-16,19
65368,65698,429.0,1001,False,2019-12-17,20
65368,65698,600.0,838,True,2019-12-17,21
65368,65698,498.0,1001,False,2019-12-18,22
65368,65698,805.0,1482,True,2019-12-18,23
65368,65698,540.0,1001,False,2019-12-19,24
65368,65698,833.0,1859,True,2019-12-19,25
65368,65698,603.0,1033,False,2019-12-20,26
65368,65698,798.0,857,True,2019-12-20,27
65368,65698,604.0,1001,False,2019-12-21,28
65368,65698,932.0,1482,True,2019-12-21,29
65368,65698,471.0,1033,False,2019-12-22,30
65368,65698,810.0,881,True,2019-12-22,31
65368,65698,400.0,1713,False,2019-12-23,32
65368,65698,768.0,1482,True,2019-12-23,33
65368,65698,356.0,1001,False,2019-12-24,34
65368,65698,415.0,857,True,2019-12-24,35
65368,65698,250.0,1324,False,2019-12-25,36
65368,65698,343.0,1713,True,2019-12-25,37
65368,65698,247.0,1218,False,2019-12-26,38
65368,65698,415.0,857,True,2019-12-26,39
65368,65698,188.0,1218,True,2019-12-27,40
65368,65698,141.0,954,False,2019-12-28,41
65368,65698,343.0,1713,True,2019-12-28,42
65368,65698,147.0,1384,False,2019-12-29,43
65368,65698,245.0,1713,True,2019-12-29,44
65368,65698,148.0,1384,False,2019-12-30,45
65368,65698,277.0,1713,True,2019-12-30,46
65368,65698,148.0,1384,False,2019-12-31,47
65368,65698,343.0,1713,True,2019-12-31,48
65368,81870,343.0,1317,False,2019-12-01,1
65368,81870,731.0,1713,True,2019-12-01,2
65368,81870,332.0,929,False,2019-12-02,3
65368,81870,957.0,1713,True,2019-12-02,4
65368,81870,325.0,1317,False,2019-12-04,5
65368,81870,661.0,1713,True,2019-12-04,6
65368,81870,491.0,1317,False,2019-12-05,7
65368,81870,1102.0,1713,True,2019-12-05,8
65368,81870,363.0,1793,False,2019-12-06,9
65368,81870,926.0,1713,True,2019-12-06,10
65368,81870,358.0,1793,False,2019-12-07,11
65368,81870,957.0,1713,True,2019-12-07,12
65368,81870,349.0,1793,False,2019-12-09,13
65368,81870,1260.0,1713,True,2019-12-09,14
65368,81870,426.0,937,False,2019-12-11,15
65368,81870,921.0,1713,True,2019-12-11,16
65368,81870,591.0,1713,False,2019-12-12,17
65368,81870,1302.0,1713,True,2019-12-12,18
65368,81870,646.0,1713,False,2019-12-13,19
65368,81870,1352.0,1713,True,2019-12-13,20
65368,81870,706.0,937,False,2019-12-14,21
65368,81870,1352.0,1713,True,2019-12-14,22
65368,81870,648.0,1793,False,2019-12-15,23
65368,81870,1484.0,1713,True,2019-12-15,24
65368,81870,596.0,1713,False,2019-12-16,25
65368,81870,1302.0,1713,True,2019-12-16,26
65368,81870,619.0,1276,False,2019-12-17,27
65368,81870,677.0,937,False,2019-12-18,28
65368,81870,1660.0,1713,True,2019-12-18,29
65368,81870,810.0,937,False,2019-12-19,30
65368,81870,2480.0,1713,True,2019-12-19,31
65368,81870,793.0,937,False,2019-12-20,32
65368,81870,1360.0,1713,True,2019-12-20,33
65368,81870,714.0,1324,False,2019-12-21,34
65368,81870,1360.0,1713,True,2019-12-21,35
65368,81870,763.0,1317,False,2019-12-22,36
65368,81870,1351.0,1713,True,2019-12-22,37
65368,81870,672.0,937,False,2019-12-23,38
65368,81870,1405.0,1713,True,2019-12-23,39
65368,81870,507.0,1276,False,2019-12-24,40
65368,81870,1303.0,1713,True,2019-12-24,41
65368,81870,556.0,1414,False,2019-12-25,42
65368,81870,1268.0,1713,True,2019-12-25,43
65368,81870,488.0,1317,False,2019-12-26,44
65368,81870,1260.0,1713,True,2019-12-26,45
65368,81870,497.0,937,False,2019-12-27,46
65368,81870,2471.0,1713,True,2019-12-27,47
65368,81870,480.0,1324,False,2019-12-28,48
65368,81870,2487.0,1713,True,2019-12-28,49
65368,81870,497.0,937,False,2019-12-29,50
65368,81870,1409.0,1713,True,2019-12-29,51
65368,81870,421.0,1317,False,2019-12-30,52
65368,81870,1268.0,1713,True,2019-12-30,53
65368,81870,327.0,1317,False,2019-12-31,54
65368,81870,993.0,1713,True,2019-12-31,55
65368,67901,486.0,1414,False,2019-12-26,1
65368,48018,476.0,1717,False,2019-12-01,1
65368,48018,961.0,1035,True,2019-12-01,2
65368,48018,403.0,1001,False,2019-12-02,3
65368,48018,961.0,1035,True,2019-12-02,4
65368,48018,473.0,1717,False,2019-12-03,5
65368,48018,955.0,1035,True,2019-12-03,6
65368,48018,1092.0,952,False,2019-12-04,7
65368,48018,872.0,929,False,2019-12-05,8
65368,48018,1076.0,952,False,2019-12-06,9
65368,48018,476.0,1717,False,2019-12-07,10
65368,48018,961.0,1035,True,2019-12-07,11
65368,48018,473.0,1717,False,2019-12-10,12
65368,48018,967.0,1035,True,2019-12-10,13
65368,48018,429.0,1001,False,2019-12-11,14
65368,48018,1004.0,1035,True,2019-12-11,15
65368,48018,892.0,929,False,2019-12-12,16
65368,48018,473.0,1717,False,2019-12-13,17
65368,48018,1211.0,1035,True,2019-12-13,18
65368,48018,464.0,1001,False,2019-12-15,19
65368,48018,1210.0,1035,True,2019-12-15,20
65368,48018,473.0,1717,False,2019-12-16,21
65368,48018,1118.0,1035,True,2019-12-16,22
65368,48018,608.0,1717,False,2019-12-17,23
65368,48018,1318.0,1035,True,2019-12-17,24
65368,48018,573.0,1717,False,2019-12-18,25
65368,48018,1118.0,1035,True,2019-12-18,26
65368,48018,573.0,1717,False,2019-12-19,27
65368,48018,1211.0,1035,True,2019-12-19,28
65368,48018,669.0,1717,False,2019-12-20,29
65368,48018,1383.0,1035,True,2019-12-20,30
65368,48018,674.0,1717,False,2019-12-21,31
65368,48018,1393.0,1035,True,2019-12-21,32
65368,48018,1176.0,952,False,2019-12-22,33
65368,48018,891.0,929,False,2019-12-23,34
65368,48018,4875.0,1035,True,2019-12-23,35
65368,48018,1081.0,952,False,2019-12-24,36
65368,48018,619.0,1717,False,2019-12-25,37
65368,48018,1082.0,1035,True,2019-12-25,38
65368,48018,614.0,1001,False,2019-12-26,39
65368,48018,1168.0,870,True,2019-12-26,40
65368,48018,588.0,1001,False,2019-12-27,41
65368,48018,1168.0,870,True,2019-12-27,42
65368,48018,554.0,1001,False,2019-12-28,43
65368,48018,1177.0,870,True,2019-12-28,44
65368,48018,586.0,1001,False,2019-12-29,45
65368,48018,1058.0,1035,True,2019-12-29,46
65368,48018,842.0,952,False,2019-12-30,47
65368,48018,840.0,952,False,2019-12-31,48
65368,44759,169.0,1001,True,2019-12-01,1
65368,44759,169.0,1001,True,2019-12-02,2
65368,44759,170.0,1001,True,2019-12-03,3
65368,44759,167.0,1001,True,2019-12-04,4
65368,44759,169.0,1001,True,2019-12-05,5
65368,44759,200.0,1001,True,2019-12-06,6
65368,44759,167.0,1001,True,2019-12-07,7
65368,44759,169.0,1001,True,2019-12-08,8
65368,44759,167.0,1001,True,2019-12-09,9
65368,44759,167.0,1001,True,2019-12-10,10
65368,44759,190.0,1001,True,2019-12-11,11
65368,44759,214.0,1001,True,2019-12-12,12
65368,44759,247.0,1001,True,2019-12-13,13
65368,44759,283.0,1001,True,2019-12-14,14
65368,44759,279.0,1001,True,2019-12-15,15
65368,44759,279.0,1001,True,2019-12-16,16
65368,44759,312.0,1001,True,2019-12-17,17
65368,44759,379.0,1001,True,2019-12-18,18
65368,44759,416.0,1001,True,2019-12-19,19
65368,44759,453.0,1758,True,2019-12-20,20
65368,44759,457.0,1001,True,2019-12-21,21
65368,44759,412.0,1001,True,2019-12-22,22
65368,44759,379.0,1001,True,2019-12-23,23
65368,44759,245.0,1001,True,2019-12-24,24
65368,44759,279.0,1001,True,2019-12-25,25
65368,44759,281.0,1001,True,2019-12-26,26
65368,44759,247.0,1001,True,2019-12-27,27
65368,44759,245.0,1001,True,2019-12-28,28
65368,44759,249.0,1001,True,2019-12-29,29
65368,44759,247.0,1001,True,2019-12-30,30
65368,44759,245.0,1001,True,2019-12-31,31
65368,60987,422.0,870,False,2019-12-01,1
65368,60987,475.0,851,True,2019-12-01,2
65368,60987,237.0,870,True,2019-12-02,3
65368,60987,137.0,988,True,2019-12-03,4
65368,60987,135.0,851,True,2019-12-04,5
65368,60987,134.0,851,True,2019-12-05,6
65368,60987,135.0,851,True,2019-12-06,7
65368,60987,134.0,851,True,2019-12-07,8
65368,60987,137.0,833,True,2019-12-08,9
65368,60987,135.0,851,True,2019-12-09,10
65368,60987,135.0,851,True,2019-12-10,11
65368,60987,135.0,851,True,2019-12-11,12
65368,60987,135.0,851,True,2019-12-12,13
65368,60987,135.0,851,True,2019-12-13,14
65368,60987,137.0,833,True,2019-12-14,15
65368,60987,137.0,833,True,2019-12-15,16
65368,60987,134.0,851,True,2019-12-16,17
65368,60987,137.0,870,True,2019-12-17,18
65368,60987,137.0,988,True,2019-12-18,19
65368,60987,177.0,870,True,2019-12-19,20
65368,60987,254.0,870,True,2019-12-20,21
65368,60987,354.0,870,True,2019-12-21,22
65368,60987,227.0,851,True,2019-12-22,23
65368,60987,176.0,870,True,2019-12-23,24
65368,60987,136.0,870,True,2019-12-24,25
65368,60987,137.0,870,True,2019-12-25,26
65368,60987,167.0,870,True,2019-12-26,27
65368,60987,165.0,870,True,2019-12-27,28
65368,60987,233.0,870,True,2019-12-28,29
65368,60987,235.0,870,True,2019-12-29,30
65368,60987,224.0,851,False,2019-12-30,31
65368,60987,231.0,870,True,2019-12-30,32
65368,60987,219.0,870,True,2019-12-31,33
65368,64012,438.0,929,False,2019-12-01,1
65368,64012,486.0,1414,False,2019-12-02,2
65368,64012,439.0,929,False,2019-12-03,3
65368,64012,439.0,929,False,2019-12-05,4
65368,64012,454.0,1414,False,2019-12-06,5
65368,64012,525.0,1414,False,2019-12-08,6
65368,64012,490.0,1414,False,2019-12-09,7
65368,64012,500.0,937,False,2019-12-10,8
65368,64012,453.0,937,False,2019-12-11,9
65368,64012,782.0,1414,False,2019-12-12,10
65368,64012,741.0,937,False,2019-12-14,11
65368,64012,1047.0,1414,False,2019-12-15,12
65368,64012,678.0,1276,False,2019-12-16,13
65368,64012,941.0,1414,False,2019-12-17,14
65368,64012,986.0,1414,False,2019-12-18,15
65368,64012,864.0,929,False,2019-12-19,16
65368,64012,793.0,1276,False,2019-12-20,17
65368,64012,794.0,1276,False,2019-12-21,18
65368,64012,767.0,1276,False,2019-12-22,19
65368,64012,684.0,937,False,2019-12-23,20
65368,64012,846.0,1414,False,2019-12-24,21
65368,64012,558.0,898,False,2019-12-25,22
65368,64012,585.0,1189,False,2019-12-26,23
65368,64012,586.0,1414,False,2019-12-27,24
65368,64012,586.0,1414,False,2019-12-29,25
65368,64012,429.0,937,False,2019-12-30,26
65368,64012,587.0,1414,False,2019-12-31,27
65368,51631,240.0,1001,False,2019-12-01,1
65368,51631,998.0,858,True,2019-12-01,2
65368,51631,224.0,1001,False,2019-12-03,3
65368,51631,234.0,1001,False,2019-12-04,4
65368,51631,953.0,858,True,2019-12-04,5
65368,51631,234.0,1001,False,2019-12-05,6
65368,51631,819.0,1755,False,2019-12-06,7
65368,51631,3441.0,858,True,2019-12-06,8
65368,51631,254.0,1001,False,2019-12-07,9
65368,51631,234.0,1001,False,2019-12-08,10
65368,51631,770.0,858,True,2019-12-08,11
65368,51631,240.0,1001,False,2019-12-09,12
65368,51631,234.0,1001,False,2019-12-10,13
65368,51631,270.0,1001,False,2019-12-11,14
65368,51631,669.0,858,True,2019-12-11,15
65368,51631,281.0,1001,False,2019-12-12,16
65368,51631,351.0,1001,False,2019-12-13,17
65368,51631,609.0,858,True,2019-12-13,18
65368,51631,367.0,1001,False,2019-12-14,19
65368,51631,344.0,1001,False,2019-12-15,20
65368,51631,609.0,858,True,2019-12-15,21
65368,51631,351.0,1001,False,2019-12-16,22
65368,51631,376.0,1001,False,2019-12-17,23
65368,51631,419.0,1717,False,2019-12-18,24
65368,51631,1605.0,858,True,2019-12-18,25
65368,51631,455.0,1717,False,2019-12-19,26
65368,51631,488.0,1717,False,2019-12-20,27
65368,51631,1141.0,858,True,2019-12-20,28
65368,51631,533.0,1717,False,2019-12-21,29
65368,51631,454.0,1717,False,2019-12-22,30
65368,51631,991.0,858,True,2019-12-22,31
65368,51631,417.0,1717,False,2019-12-23,32
65368,51631,335.0,1001,False,2019-12-24,33
65368,51631,341.0,1001,False,2019-12-25,34
65368,51631,792.0,858,True,2019-12-25,35
65368,51631,367.0,1001,False,2019-12-26,36
65368,51631,312.0,1001,False,2019-12-27,37
65368,51631,669.0,858,True,2019-12-27,38
65368,51631,290.0,1001,False,2019-12-28,39
65368,51631,299.0,1001,False,2019-12-29,40
65368,51631,669.0,858,True,2019-12-29,41
65368,51631,281.0,1001,False,2019-12-30,42
65368,51631,290.0,1001,False,2019-12-31,43
65368,70788,407.0,1192,False,2019-12-01,1
65368,70788,462.0,1276,True,2019-12-01,2
65368,70788,405.0,1276,False,2019-12-02,3
65368,70788,406.0,1276,True,2019-12-02,4
65368,70788,339.0,1192,False,2019-12-03,5
65368,70788,406.0,1276,True,2019-12-03,6
65368,70788,402.0,851,False,2019-12-04,7
65368,70788,424.0,1713,True,2019-12-04,8
65368,70788,339.0,1192,False,2019-12-05,9
65368,70788,406.0,1276,True,2019-12-05,10
65368,70788,443.0,851,False,2019-12-06,11
65368,70788,448.0,1276,True,2019-12-06,12
65368,70788,446.0,1001,False,2019-12-07,13
65368,70788,474.0,1713,True,2019-12-07,14
65368,70788,438.0,1001,False,2019-12-08,15
65368,70788,477.0,1713,True,2019-12-08,16
65368,70788,424.0,1713,True,2019-12-09,17
65368,70788,447.0,1001,False,2019-12-10,18
65368,70788,472.0,1713,True,2019-12-10,19
65368,70788,469.0,1713,True,2019-12-11,20
65368,70788,535.0,1713,True,2019-12-12,21
65368,70788,579.0,1276,False,2019-12-13,22
65368,70788,584.0,1713,True,2019-12-13,23
65368,70788,708.0,1530,False,2019-12-14,24
65368,70788,734.0,1713,True,2019-12-14,25
65368,70788,713.0,1530,False,2019-12-15,26
65368,70788,714.0,1713,True,2019-12-15,27
65368,70788,564.0,1713,True,2019-12-16,28
65368,70788,560.0,1713,True,2019-12-17,29
65368,70788,684.0,1713,True,2019-12-18,30
65368,70788,718.0,857,False,2019-12-19,31
65368,70788,809.0,1276,True,2019-12-19,32
65368,70788,732.0,1530,False,2019-12-20,33
65368,70788,1022.0,1276,True,2019-12-20,34
65368,70788,713.0,1530,False,2019-12-21,35
65368,70788,974.0,1276,True,2019-12-21,36
65368,70788,695.0,1276,False,2019-12-22,37
65368,70788,974.0,1276,True,2019-12-22,38
65368,70788,676.0,1276,True,2019-12-23,39
65368,70788,436.0,988,False,2019-12-24,40
65368,70788,559.0,1713,True,2019-12-24,41
65368,70788,422.0,1317,False,2019-12-25,42
65368,70788,468.0,1276,True,2019-12-25,43
65368,70788,408.0,1317,False,2019-12-26,44
65368,70788,468.0,1276,True,2019-12-26,45
65368,70788,462.0,1276,True,2019-12-27,46
65368,70788,462.0,1276,True,2019-12-28,47
65368,70788,417.0,1276,False,2019-12-29,48
65368,70788,462.0,1276,True,2019-12-29,49
65368,70788,408.0,1317,False,2019-12-30,50
65368,70788,467.0,1276,True,2019-12-30,51
65368,70788,408.0,1276,False,2019-12-31,52
65368,70788,468.0,1276,True,2019-12-31,53
65368,84501,423.0,1192,False,2019-12-01,1
65368,84501,593.0,937,True,2019-12-01,2
65368,84501,389.0,929,False,2019-12-02,3
65368,84501,430.0,937,True,2019-12-02,4
65368,84501,292.0,1192,False,2019-12-03,5
65368,84501,430.0,937,True,2019-12-03,6
65368,84501,387.0,929,False,2019-12-04,7
65368,84501,427.0,937,True,2019-12-04,8
65368,84501,290.0,1192,False,2019-12-05,9
65368,84501,427.0,937,True,2019-12-05,10
65368,84501,455.0,937,True,2019-12-06,11
65368,84501,482.0,1192,False,2019-12-07,12
65368,84501,592.0,937,True,2019-12-07,13
65368,84501,481.0,1192,False,2019-12-08,14
65368,84501,594.0,937,True,2019-12-08,15
65368,84501,427.0,937,True,2019-12-09,16
65368,84501,427.0,937,True,2019-12-10,17
65368,84501,551.0,835,False,2019-12-12,18
65368,84501,671.0,937,True,2019-12-12,19
65368,84501,546.0,835,False,2019-12-13,20
65368,84501,705.0,937,True,2019-12-13,21
65368,84501,600.0,1793,False,2019-12-14,22
65368,84501,705.0,937,True,2019-12-14,23
65368,84501,652.0,1530,False,2019-12-15,24
65368,84501,705.0,937,True,2019-12-15,25
65368,84501,648.0,1530,False,2019-12-16,26
65368,84501,667.0,937,True,2019-12-16,27
65368,84501,513.0,1276,False,2019-12-17,28
65368,84501,667.0,937,True,2019-12-17,29
65368,84501,714.0,937,True,2019-12-18,30
65368,84501,769.0,1192,False,2019-12-19,31
65368,84501,804.0,937,True,2019-12-19,32
65368,84501,708.0,1530,False,2019-12-20,33
65368,84501,782.0,937,True,2019-12-20,34
65368,84501,638.0,1530,False,2019-12-21,35
65368,84501,756.0,898,True,2019-12-21,36
65368,84501,786.0,1530,False,2019-12-22,37
65368,84501,826.0,898,True,2019-12-22,38
65368,84501,553.0,1793,False,2019-12-23,39
65368,84501,667.0,937,True,2019-12-23,40
65368,84501,513.0,1276,False,2019-12-24,41
65368,84501,667.0,937,True,2019-12-24,42
65368,84501,531.0,952,False,2019-12-25,43
65368,84501,563.0,898,True,2019-12-25,44
65368,84501,504.0,1414,False,2019-12-26,45
65368,84501,563.0,898,True,2019-12-26,46
65368,84501,433.0,835,False,2019-12-27,47
65368,84501,455.0,937,True,2019-12-27,48
65368,84501,433.0,835,False,2019-12-28,49
65368,84501,455.0,937,True,2019-12-28,50
65368,84501,402.0,835,False,2019-12-29,51
65368,84501,458.0,937,True,2019-12-29,52
65368,84501,402.0,835,False,2019-12-30,53
65368,84501,430.0,937,True,2019-12-30,54
65368,84501,430.0,937,True,2019-12-31,55
65368,59316,364.0,1001,False,2019-12-01,1
65368,59316,998.0,1755,True,2019-12-01,2
65368,59316,323.0,1001,False,2019-12-03,3
65368,59316,997.0,1755,True,2019-12-03,4
65368,59316,300.0,1001,False,2019-12-04,5
65368,59316,1106.0,1755,True,2019-12-04,6
65368,59316,300.0,1001,False,2019-12-06,7
65368,59316,1145.0,1755,True,2019-12-06,8
65368,59316,2778.0,1368,False,2019-12-10,9
65368,59316,469.0,1001,False,2019-12-14,10
65368,59316,1126.0,1755,True,2019-12-14,11
65368,59316,398.0,1717,False,2019-12-16,12
65368,59316,1105.0,1755,True,2019-12-16,13
65368,59316,430.0,1717,False,2019-12-17,14
65368,59316,1082.0,1755,True,2019-12-17,15
65368,59316,504.0,1717,False,2019-12-19,16
65368,59316,1117.0,1755,True,2019-12-19,17
65368,59316,604.0,1717,False,2019-12-20,18
65368,59316,1145.0,1755,True,2019-12-20,19
65368,59316,604.0,1717,False,2019-12-21,20
65368,59316,1332.0,1755,True,2019-12-21,21
65368,59316,1081.0,981,False,2019-12-22,22
65368,59316,1177.0,1755,True,2019-12-22,23
65368,59316,481.0,1001,False,2019-12-23,24
65368,59316,1106.0,1755,True,2019-12-23,25
65368,59316,411.0,1001,False,2019-12-24,26
65368,59316,1113.0,1755,True,2019-12-24,27
65368,59316,410.0,1001,False,2019-12-25,28
65368,59316,1106.0,1755,True,2019-12-25,29
65368,59316,418.0,1001,False,2019-12-27,30
65368,59316,1126.0,1755,True,2019-12-27,31
65368,59316,792.0,1618,False,2019-12-30,32
65368,59316,1180.0,1755,True,2019-12-30,33
65368,59316,395.0,1001,False,2019-12-31,34
65368,59316,1045.0,1755,True,2019-12-31,35
65368,58542,383.0,929,False,2019-12-01,1
65368,58542,639.0,1530,True,2019-12-01,2
65368,58542,383.0,929,False,2019-12-02,3
65368,58542,639.0,1530,True,2019-12-02,4
65368,58542,438.0,1192,False,2019-12-03,5
65368,58542,772.0,1530,True,2019-12-03,6
65368,58542,383.0,929,False,2019-12-04,7
65368,58542,639.0,1530,True,2019-12-04,8
65368,58542,416.0,1192,False,2019-12-05,9
65368,58542,462.0,1414,False,2019-12-06,10
65368,58542,643.0,1530,True,2019-12-06,11
65368,58542,421.0,1192,False,2019-12-07,12
65368,58542,746.0,1317,True,2019-12-07,13
65368,58542,404.0,181,False,2019-12-08,14
65368,58542,765.0,1317,True,2019-12-08,15
65368,58542,491.0,937,False,2019-12-09,16
65368,58542,746.0,1317,True,2019-12-09,17
65368,58542,562.0,1414,False,2019-12-10,18
65368,58542,766.0,1317,True,2019-12-10,19
65368,58542,494.0,937,False,2019-12-11,20
65368,58542,751.0,1317,True,2019-12-11,21
65368,58542,539.0,1717,False,2019-12-12,22
65368,58542,747.0,1317,True,2019-12-12,23
65368,58542,539.0,1717,False,2019-12-13,24
65368,58542,765.0,1317,True,2019-12-13,25
65368,58542,704.0,1717,False,2019-12-14,26
65368,58542,1021.0,1317,True,2019-12-14,27
65368,58542,704.0,1717,False,2019-12-15,28
65368,58542,1029.0,1530,True,2019-12-15,29
65368,58542,539.0,1717,False,2019-12-16,30
65368,58542,1028.0,1530,True,2019-12-16,31
65368,58542,590.0,1717,False,2019-12-17,32
65368,58542,1015.0,1317,True,2019-12-17,33
65368,58542,707.0,1717,False,2019-12-18,34
65368,58542,1035.0,1530,True,2019-12-18,35
65368,58542,703.0,1717,False,2019-12-19,36
65368,58542,1021.0,1317,True,2019-12-19,37
65368,58542,850.0,937,False,2019-12-20,38
65368,58542,1015.0,1317,True,2019-12-20,39
65368,58542,863.0,929,False,2019-12-21,40
65368,58542,1035.0,1530,True,2019-12-21,41
65368,58542,753.0,954,False,2019-12-22,42
65368,58542,1015.0,1317,True,2019-12-22,43
65368,58542,704.0,1717,False,2019-12-23,44
65368,58542,1021.0,1317,True,2019-12-23,45
65368,58542,708.0,1717,False,2019-12-24,46
65368,58542,1035.0,1530,True,2019-12-24,47
65368,58542,612.0,1429,False,2019-12-25,48
65368,58542,765.0,1317,True,2019-12-25,49
65368,58542,452.0,181,False,2019-12-26,50
65368,58542,762.0,1317,True,2019-12-26,51
65368,58542,522.0,937,False,2019-12-27,52
65368,58542,765.0,1317,True,2019-12-27,53
65368,58542,615.0,937,False,2019-12-28,54
65368,58542,840.0,988,True,2019-12-28,55
65368,58542,449.0,181,False,2019-12-29,56
65368,58542,760.0,1317,True,2019-12-29,57
65368,58542,518.0,937,False,2019-12-30,58
65368,58542,746.0,1317,True,2019-12-30,59
65368,58542,484.0,181,False,2019-12-31,60
65368,58542,751.0,1317,True,2019-12-31,61
65368,75575,413.0,1192,False,2019-12-01,1
65368,75575,518.0,1429,True,2019-12-01,2
65368,75575,394.0,1189,False,2019-12-02,3
65368,75575,479.0,1793,True,2019-12-02,4
65368,75575,395.0,1192,False,2019-12-03,5
65368,75575,479.0,1793,True,2019-12-03,6
65368,75575,354.0,1192,False,2019-12-05,7
65368,75575,471.0,929,True,2019-12-05,8
65368,75575,451.0,851,False,2019-12-06,9
65368,75575,529.0,988,True,2019-12-06,10
65368,75575,396.0,1192,False,2019-12-08,11
65368,75575,512.0,1429,True,2019-12-08,12
65368,75575,360.0,1189,False,2019-12-09,13
65368,75575,475.0,988,True,2019-12-09,14
