City ID Departure,City ID,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
60987,56615,425.0,1717,False,2019-12-01,1
60987,56615,618.0,952,True,2019-12-01,2
60987,56615,426.0,1717,False,2019-12-02,3
60987,56615,617.0,952,True,2019-12-02,4
60987,56615,521.0,1384,False,2019-12-03,5
60987,56615,673.0,952,True,2019-12-03,6
60987,56615,430.0,1717,False,2019-12-05,7
60987,56615,622.0,952,True,2019-12-05,8
60987,56615,427.0,1717,False,2019-12-08,9
60987,56615,629.0,952,True,2019-12-08,10
60987,56615,447.0,1384,False,2019-12-09,11
60987,56615,629.0,952,True,2019-12-09,12
60987,56615,504.0,1717,False,2019-12-10,13
60987,56615,903.0,952,True,2019-12-10,14
60987,56615,562.0,937,False,2019-12-11,15
60987,56615,985.0,952,True,2019-12-11,16
60987,56615,500.0,1717,False,2019-12-12,17
60987,56615,897.0,952,True,2019-12-12,18
60987,56615,500.0,1717,False,2019-12-13,19
60987,56615,898.0,952,True,2019-12-13,20
60987,56615,821.0,1414,False,2019-12-14,21
60987,56615,1105.0,952,True,2019-12-14,22
60987,56615,751.0,937,False,2019-12-15,23
60987,56615,1111.0,833,True,2019-12-15,24
60987,56615,489.0,1384,False,2019-12-16,25
60987,56615,1011.0,952,True,2019-12-16,26
60987,56615,853.0,1049,False,2019-12-17,27
60987,56615,1105.0,952,True,2019-12-17,28
60987,56615,596.0,1717,False,2019-12-18,29
60987,56615,1012.0,952,True,2019-12-18,30
60987,56615,592.0,1717,False,2019-12-19,31
60987,56615,1036.0,952,True,2019-12-19,32
60987,56615,752.0,1717,False,2019-12-20,33
60987,56615,1012.0,952,True,2019-12-20,34
60987,56615,751.0,1717,False,2019-12-21,35
60987,56615,1005.0,952,True,2019-12-21,36
60987,56615,751.0,1717,False,2019-12-22,37
60987,56615,1005.0,952,True,2019-12-22,38
60987,56615,642.0,1717,False,2019-12-23,39
60987,56615,1063.0,952,True,2019-12-23,40
60987,56615,596.0,1717,False,2019-12-24,41
60987,56615,903.0,952,True,2019-12-24,42
60987,56615,596.0,1717,False,2019-12-25,43
60987,56615,904.0,952,True,2019-12-25,44
60987,56615,592.0,1717,False,2019-12-26,45
60987,56615,898.0,952,True,2019-12-26,46
60987,56615,524.0,954,False,2019-12-27,47
60987,56615,904.0,952,True,2019-12-27,48
60987,56615,701.0,870,False,2019-12-28,49
60987,56615,543.0,937,False,2019-12-29,50
60987,56615,990.0,833,True,2019-12-29,51
60987,56615,473.0,937,False,2019-12-30,52
60987,56615,904.0,952,True,2019-12-30,53
60987,56615,499.0,1717,False,2019-12-31,54
60987,56615,898.0,952,True,2019-12-31,55
60987,42795,392.0,1001,False,2019-12-01,1
60987,42795,324.0,954,False,2019-12-02,2
60987,42795,430.0,1717,False,2019-12-03,3
60987,42795,431.0,1717,False,2019-12-04,4
60987,42795,321.0,954,False,2019-12-05,5
60987,42795,419.0,1001,False,2019-12-06,6
60987,42795,432.0,1717,False,2019-12-07,7
60987,42795,409.0,1001,False,2019-12-08,8
60987,42795,462.0,1717,False,2019-12-09,9
60987,42795,508.0,1717,False,2019-12-10,10
60987,42795,510.0,1717,False,2019-12-11,11
60987,42795,513.0,1717,False,2019-12-12,12
60987,42795,512.0,1717,False,2019-12-13,13
60987,42795,513.0,1717,False,2019-12-14,14
60987,42795,513.0,1717,False,2019-12-15,15
60987,42795,539.0,1001,False,2019-12-16,16
60987,42795,568.0,1717,False,2019-12-17,17
60987,42795,629.0,1717,False,2019-12-18,18
60987,42795,741.0,1717,False,2019-12-19,19
60987,42795,836.0,1717,False,2019-12-20,20
60987,42795,837.0,1717,False,2019-12-21,21
60987,42795,659.0,1713,False,2019-12-22,22
60987,42795,630.0,1713,False,2019-12-23,23
60987,42795,576.0,1713,False,2019-12-24,24
60987,42795,624.0,1429,False,2019-12-25,25
60987,42795,571.0,954,False,2019-12-26,26
60987,42795,578.0,937,False,2019-12-27,27
60987,42795,542.0,857,False,2019-12-28,28
60987,42795,479.0,1001,False,2019-12-29,29
60987,42795,472.0,937,False,2019-12-30,30
60987,42795,502.0,1713,False,2019-12-31,31
60987,65698,134.0,1710,False,2019-12-01,1
60987,65698,313.0,1218,True,2019-12-01,2
60987,65698,150.0,1384,False,2019-12-02,3
60987,65698,313.0,1033,True,2019-12-02,4
60987,65698,125.0,1384,False,2019-12-03,5
60987,65698,335.0,857,True,2019-12-03,6
60987,65698,145.0,1384,False,2019-12-04,7
60987,65698,211.0,857,True,2019-12-04,8
60987,65698,176.0,1384,False,2019-12-05,9
60987,65698,336.0,857,True,2019-12-05,10
60987,65698,181.0,1384,False,2019-12-06,11
60987,65698,211.0,1385,True,2019-12-06,12
60987,65698,157.0,1384,False,2019-12-07,13
60987,65698,215.0,1033,True,2019-12-07,14
60987,65698,150.0,1384,False,2019-12-08,15
60987,65698,335.0,857,True,2019-12-08,16
60987,65698,130.0,1710,False,2019-12-09,17
60987,65698,320.0,1033,True,2019-12-09,18
60987,65698,144.0,1384,False,2019-12-10,19
60987,65698,214.0,1033,True,2019-12-10,20
60987,65698,144.0,1384,False,2019-12-11,21
60987,65698,211.0,857,True,2019-12-11,22
60987,65698,146.0,1384,False,2019-12-12,23
60987,65698,211.0,857,True,2019-12-12,24
60987,65698,148.0,1384,False,2019-12-13,25
60987,65698,215.0,1033,True,2019-12-13,26
60987,65698,149.0,1384,False,2019-12-14,27
60987,65698,211.0,857,True,2019-12-14,28
60987,65698,149.0,1384,False,2019-12-15,29
60987,65698,345.0,857,True,2019-12-15,30
60987,65698,149.0,1384,False,2019-12-16,31
60987,65698,345.0,857,True,2019-12-16,32
60987,65698,311.0,1001,False,2019-12-17,33
60987,65698,525.0,881,True,2019-12-17,34
60987,65698,323.0,1760,False,2019-12-18,35
60987,65698,548.0,838,True,2019-12-18,36
60987,65698,411.0,1760,False,2019-12-19,37
60987,65698,546.0,838,True,2019-12-19,38
60987,65698,534.0,1001,False,2019-12-20,39
60987,65698,741.0,838,True,2019-12-20,40
60987,65698,512.0,1001,False,2019-12-21,41
60987,65698,766.0,857,True,2019-12-21,42
60987,65698,446.0,1001,False,2019-12-22,43
60987,65698,1592.0,857,True,2019-12-22,44
60987,65698,324.0,1760,False,2019-12-23,45
60987,65698,591.0,857,True,2019-12-23,46
60987,65698,151.0,1710,False,2019-12-24,47
60987,65698,335.0,857,True,2019-12-24,48
60987,65698,324.0,1760,False,2019-12-25,49
60987,65698,335.0,857,True,2019-12-25,50
60987,65698,211.0,857,True,2019-12-26,51
60987,65698,157.0,1710,False,2019-12-27,52
60987,65698,336.0,857,True,2019-12-27,53
60987,65698,253.0,1324,False,2019-12-28,54
60987,65698,336.0,857,True,2019-12-28,55
60987,65698,220.0,838,False,2019-12-29,56
60987,65698,248.0,1218,True,2019-12-29,57
60987,65698,211.0,1001,False,2019-12-30,58
60987,65698,245.0,857,True,2019-12-30,59
60987,65698,151.0,1710,False,2019-12-31,60
60987,65698,211.0,857,True,2019-12-31,61
60987,81870,462.0,1317,False,2019-12-01,1
60987,81870,475.0,870,False,2019-12-02,2
60987,81870,475.0,851,False,2019-12-03,3
60987,81870,443.0,1317,False,2019-12-04,4
60987,81870,545.0,1713,False,2019-12-05,5
60987,81870,470.0,1317,False,2019-12-06,6
60987,81870,462.0,1317,False,2019-12-07,7
60987,81870,465.0,1317,False,2019-12-08,8
60987,81870,578.0,1713,False,2019-12-09,9
60987,81870,476.0,1464,False,2019-12-10,10
60987,81870,441.0,1464,False,2019-12-11,11
60987,81870,601.0,1001,False,2019-12-12,12
60987,81870,640.0,1001,False,2019-12-13,13
60987,81870,728.0,1713,False,2019-12-14,14
60987,81870,646.0,1713,False,2019-12-15,15
60987,81870,600.0,1713,False,2019-12-16,16
60987,81870,729.0,1713,False,2019-12-17,17
60987,81870,816.0,1001,False,2019-12-18,18
60987,81870,870.0,929,False,2019-12-19,19
60987,81870,903.0,929,False,2019-12-20,20
60987,81870,869.0,1713,False,2019-12-21,21
60987,81870,698.0,1713,False,2019-12-22,22
60987,81870,602.0,1713,False,2019-12-23,23
60987,81870,465.0,1317,False,2019-12-24,24
60987,81870,433.0,1317,False,2019-12-25,25
60987,81870,618.0,1429,False,2019-12-26,26
60987,81870,622.0,1429,False,2019-12-27,27
60987,81870,469.0,1317,False,2019-12-28,28
60987,81870,480.0,1317,False,2019-12-29,29
60987,81870,436.0,1317,False,2019-12-30,30
60987,81870,450.0,1317,False,2019-12-31,31
60987,48018,305.0,1001,False,2019-12-01,1
60987,48018,869.0,1035,True,2019-12-01,2
60987,48018,363.0,1001,False,2019-12-02,3
60987,48018,860.0,1035,True,2019-12-02,4
60987,48018,429.0,1571,False,2019-12-03,5
60987,48018,343.0,1001,False,2019-12-04,6
60987,48018,865.0,1035,True,2019-12-04,7
60987,48018,343.0,1001,False,2019-12-05,8
60987,48018,875.0,1035,True,2019-12-05,9
60987,48018,378.0,1001,False,2019-12-06,10
60987,48018,865.0,1035,True,2019-12-06,11
60987,48018,424.0,1571,False,2019-12-07,12
60987,48018,306.0,1001,False,2019-12-08,13
60987,48018,859.0,1035,True,2019-12-08,14
60987,48018,346.0,1001,False,2019-12-09,15
60987,48018,872.0,1035,True,2019-12-09,16
60987,48018,347.0,1001,False,2019-12-10,17
60987,48018,873.0,1035,True,2019-12-10,18
60987,48018,359.0,1001,False,2019-12-11,19
60987,48018,906.0,1035,True,2019-12-11,20
60987,48018,366.0,1001,False,2019-12-12,21
60987,48018,897.0,1035,True,2019-12-12,22
60987,48018,332.0,1001,False,2019-12-13,23
60987,48018,947.0,1035,True,2019-12-13,24
60987,48018,337.0,1001,False,2019-12-14,25
60987,48018,948.0,1035,True,2019-12-14,26
60987,48018,343.0,1001,False,2019-12-15,27
60987,48018,925.0,1035,True,2019-12-15,28
60987,48018,366.0,1001,False,2019-12-16,29
60987,48018,949.0,1035,True,2019-12-16,30
60987,48018,398.0,1571,False,2019-12-17,31
60987,48018,934.0,1035,True,2019-12-17,32
60987,48018,481.0,857,False,2019-12-18,33
60987,48018,928.0,1035,True,2019-12-18,34
60987,48018,525.0,1571,False,2019-12-19,35
60987,48018,1063.0,870,True,2019-12-19,36
60987,48018,525.0,857,False,2019-12-20,37
60987,48018,1062.0,870,True,2019-12-20,38
60987,48018,462.0,1250,False,2019-12-21,39
60987,48018,1073.0,870,True,2019-12-21,40
60987,48018,678.0,1717,False,2019-12-22,41
60987,48018,1073.0,870,True,2019-12-22,42
60987,48018,462.0,1250,False,2019-12-23,43
60987,48018,934.0,1035,True,2019-12-23,44
60987,48018,486.0,1571,False,2019-12-24,45
60987,48018,901.0,1035,True,2019-12-24,46
60987,48018,559.0,1717,False,2019-12-25,47
60987,48018,904.0,1035,True,2019-12-25,48
60987,48018,558.0,1717,False,2019-12-26,49
60987,48018,908.0,1035,True,2019-12-26,50
60987,48018,520.0,857,False,2019-12-27,51
60987,48018,897.0,1035,True,2019-12-27,52
60987,48018,483.0,1250,False,2019-12-28,53
60987,48018,897.0,1035,True,2019-12-28,54
60987,48018,439.0,1001,False,2019-12-29,55
60987,48018,904.0,1035,True,2019-12-29,56
60987,48018,450.0,1001,False,2019-12-30,57
60987,48018,903.0,1035,True,2019-12-30,58
60987,48018,461.0,1571,False,2019-12-31,59
60987,48018,908.0,1035,True,2019-12-31,60
60987,44759,158.0,1001,True,2019-12-01,1
60987,44759,135.0,1001,True,2019-12-02,2
60987,44759,135.0,1001,True,2019-12-03,3
60987,44759,140.0,1001,True,2019-12-04,4
60987,44759,134.0,1001,True,2019-12-05,5
60987,44759,156.0,1001,True,2019-12-06,6
60987,44759,158.0,1001,True,2019-12-07,7
60987,44759,156.0,1001,True,2019-12-08,8
60987,44759,134.0,1001,True,2019-12-09,9
60987,44759,134.0,1001,True,2019-12-10,10
60987,44759,136.0,1001,True,2019-12-11,11
60987,44759,135.0,1001,True,2019-12-12,12
60987,44759,169.0,1001,True,2019-12-13,13
60987,44759,167.0,1001,True,2019-12-14,14
60987,44759,167.0,1001,True,2019-12-15,15
60987,44759,190.0,1001,True,2019-12-16,16
60987,44759,212.0,1001,True,2019-12-17,17
60987,44759,315.0,1001,True,2019-12-18,18
60987,44759,349.0,1001,True,2019-12-19,19
60987,44759,416.0,1001,True,2019-12-20,20
60987,44759,379.0,1001,True,2019-12-21,21
60987,44759,383.0,1001,True,2019-12-22,22
60987,44759,383.0,1001,True,2019-12-23,23
60987,44759,247.0,1001,True,2019-12-24,24
60987,44759,278.0,1001,True,2019-12-25,25
60987,44759,279.0,1001,True,2019-12-26,26
60987,44759,247.0,1001,True,2019-12-27,27
60987,44759,279.0,1001,True,2019-12-28,28
60987,44759,245.0,1001,True,2019-12-29,29
60987,44759,234.0,1001,False,2019-12-30,30
60987,44759,279.0,1001,True,2019-12-30,31
60987,44759,245.0,1001,True,2019-12-31,32
60987,64012,512.0,1713,False,2019-12-01,1
60987,64012,462.0,1713,False,2019-12-03,2
60987,64012,462.0,1713,False,2019-12-04,3
60987,64012,485.0,1713,False,2019-12-05,4
60987,64012,650.0,954,False,2019-12-06,5
60987,64012,638.0,1713,False,2019-12-07,6
60987,64012,576.0,1713,False,2019-12-08,7
60987,64012,483.0,1618,False,2019-12-09,8
60987,64012,639.0,1713,False,2019-12-10,9
60987,64012,679.0,1464,False,2019-12-11,10
60987,64012,552.0,1618,False,2019-12-12,11
60987,64012,1196.0,1713,False,2019-12-13,12
60987,64012,695.0,1384,False,2019-12-15,13
60987,64012,795.0,937,False,2019-12-16,14
60987,64012,796.0,1717,False,2019-12-17,15
60987,64012,861.0,1717,False,2019-12-18,16
60987,64012,2214.0,988,False,2019-12-21,17
60987,64012,922.0,929,False,2019-12-22,18
60987,64012,593.0,1713,False,2019-12-23,19
60987,64012,1148.0,1713,False,2019-12-24,20
60987,64012,580.0,1618,False,2019-12-26,21
60987,64012,602.0,1429,False,2019-12-27,22
60987,64012,684.0,1618,False,2019-12-28,23
60987,64012,575.0,937,False,2019-12-29,24
60987,64012,461.0,1618,False,2019-12-30,25
60987,64012,461.0,1618,False,2019-12-31,26
60987,51631,222.0,1816,False,2019-12-01,1
60987,51631,500.0,1385,True,2019-12-01,2
60987,51631,209.0,1001,False,2019-12-02,3
60987,51631,500.0,1385,True,2019-12-02,4
60987,51631,190.0,1760,False,2019-12-03,5
60987,51631,503.0,1385,True,2019-12-03,6
60987,51631,198.0,1760,False,2019-12-04,7
60987,51631,1614.0,988,True,2019-12-04,8
60987,51631,2839.0,833,False,2019-12-05,9
60987,51631,217.0,1001,False,2019-12-06,10
60987,51631,496.0,858,True,2019-12-06,11
60987,51631,253.0,1760,False,2019-12-07,12
60987,51631,1715.0,838,True,2019-12-07,13
60987,51631,242.0,1760,False,2019-12-08,14
60987,51631,503.0,1218,True,2019-12-08,15
60987,51631,209.0,1001,False,2019-12-09,16
60987,51631,677.0,858,True,2019-12-09,17
60987,51631,203.0,1001,False,2019-12-10,18
60987,51631,503.0,1218,True,2019-12-10,19
60987,51631,209.0,1001,False,2019-12-11,20
60987,51631,503.0,1385,True,2019-12-11,21
60987,51631,226.0,1001,False,2019-12-12,22
60987,51631,503.0,1385,True,2019-12-12,23
60987,51631,201.0,1816,False,2019-12-13,24
60987,51631,549.0,1385,True,2019-12-13,25
60987,51631,242.0,1760,False,2019-12-14,26
60987,51631,824.0,858,True,2019-12-14,27
60987,51631,202.0,1816,False,2019-12-15,28
60987,51631,548.0,1385,True,2019-12-15,29
60987,51631,240.0,1760,False,2019-12-16,30
60987,51631,719.0,858,True,2019-12-16,31
60987,51631,240.0,1760,False,2019-12-17,32
60987,51631,909.0,1218,True,2019-12-17,33
60987,51631,335.0,1760,False,2019-12-18,34
60987,51631,964.0,1385,True,2019-12-18,35
60987,51631,423.0,1760,False,2019-12-19,36
60987,51631,1139.0,1385,True,2019-12-19,37
60987,51631,568.0,1001,False,2019-12-20,38
60987,51631,1164.0,1385,True,2019-12-20,39
60987,51631,480.0,1571,False,2019-12-21,40
60987,51631,2042.0,858,True,2019-12-21,41
60987,51631,420.0,1760,False,2019-12-22,42
60987,51631,1014.0,1385,True,2019-12-22,43
60987,51631,334.0,1760,False,2019-12-23,44
60987,51631,914.0,1385,True,2019-12-23,45
60987,51631,333.0,1760,False,2019-12-24,46
60987,51631,777.0,1218,True,2019-12-24,47
60987,51631,331.0,1760,False,2019-12-25,48
60987,51631,777.0,1385,True,2019-12-25,49
60987,51631,334.0,1760,False,2019-12-26,50
60987,51631,633.0,858,True,2019-12-26,51
60987,51631,243.0,1760,False,2019-12-27,52
60987,51631,837.0,1385,True,2019-12-27,53
60987,51631,243.0,1760,False,2019-12-28,54
60987,51631,836.0,1385,True,2019-12-28,55
60987,51631,241.0,1760,False,2019-12-29,56
60987,51631,771.0,1385,True,2019-12-29,57
60987,51631,243.0,1760,False,2019-12-30,58
60987,51631,776.0,1385,True,2019-12-30,59
60987,51631,222.0,1816,False,2019-12-31,60
60987,51631,771.0,1385,True,2019-12-31,61
60987,70788,425.0,1001,False,2019-12-01,1
60987,70788,770.0,1464,True,2019-12-01,2
60987,70788,497.0,1717,False,2019-12-02,3
60987,70788,769.0,1464,True,2019-12-02,4
60987,70788,400.0,1001,False,2019-12-03,5
60987,70788,770.0,1464,True,2019-12-03,6
60987,70788,453.0,851,False,2019-12-04,7
60987,70788,837.0,1464,True,2019-12-04,8
60987,70788,576.0,851,False,2019-12-05,9
60987,70788,773.0,1464,True,2019-12-05,10
60987,70788,535.0,851,False,2019-12-06,11
60987,70788,774.0,1464,True,2019-12-06,12
60987,70788,500.0,851,False,2019-12-07,13
60987,70788,851.0,1464,True,2019-12-07,14
60987,70788,423.0,1001,False,2019-12-08,15
60987,70788,1598.0,1276,True,2019-12-08,16
60987,70788,450.0,851,False,2019-12-09,17
60987,70788,849.0,1464,True,2019-12-09,18
60987,70788,1124.0,988,False,2019-12-10,19
60987,70788,641.0,937,False,2019-12-11,20
60987,70788,848.0,1464,True,2019-12-11,21
60987,70788,544.0,857,False,2019-12-12,22
60987,70788,881.0,1276,True,2019-12-12,23
60987,70788,563.0,857,False,2019-12-13,24
60987,70788,860.0,1276,True,2019-12-13,25
60987,70788,559.0,857,False,2019-12-14,26
60987,70788,1607.0,1276,True,2019-12-14,27
60987,70788,558.0,857,False,2019-12-15,28
60987,70788,1595.0,1276,True,2019-12-15,29
60987,70788,566.0,870,False,2019-12-16,30
60987,70788,1293.0,1276,True,2019-12-16,31
60987,70788,529.0,1001,False,2019-12-17,32
60987,70788,1285.0,1276,True,2019-12-17,33
60987,70788,643.0,857,False,2019-12-18,34
60987,70788,1285.0,1276,True,2019-12-18,35
60987,70788,644.0,857,False,2019-12-19,36
60987,70788,1285.0,1276,True,2019-12-19,37
60987,70788,738.0,857,False,2019-12-20,38
60987,70788,1648.0,1464,True,2019-12-20,39
60987,70788,678.0,1001,False,2019-12-21,40
60987,70788,1607.0,1276,True,2019-12-21,41
60987,70788,570.0,870,False,2019-12-22,42
60987,70788,1597.0,1276,True,2019-12-22,43
60987,70788,565.0,870,False,2019-12-23,44
60987,70788,1285.0,1276,True,2019-12-23,45
60987,70788,528.0,870,False,2019-12-24,46
60987,70788,804.0,1276,True,2019-12-24,47
60987,70788,521.0,870,False,2019-12-25,48
60987,70788,901.0,1276,True,2019-12-25,49
60987,70788,523.0,870,False,2019-12-26,50
60987,70788,896.0,1276,True,2019-12-26,51
60987,70788,568.0,870,False,2019-12-27,52
60987,70788,805.0,1276,True,2019-12-27,53
60987,70788,1966.0,952,False,2019-12-28,54
60987,70788,524.0,870,False,2019-12-29,55
60987,70788,766.0,1464,True,2019-12-29,56
60987,70788,517.0,870,False,2019-12-30,57
60987,70788,765.0,1464,True,2019-12-30,58
60987,70788,661.0,1717,False,2019-12-31,59
60987,70788,978.0,833,True,2019-12-31,60
60987,84501,429.0,929,False,2019-12-01,1
60987,84501,561.0,937,True,2019-12-01,2
60987,84501,511.0,954,False,2019-12-02,3
60987,84501,528.0,937,True,2019-12-02,4
60987,84501,584.0,1317,False,2019-12-03,5
60987,84501,618.0,898,True,2019-12-03,6
60987,84501,565.0,1429,False,2019-12-04,7
60987,84501,569.0,937,True,2019-12-04,8
60987,84501,664.0,1001,False,2019-12-05,9
60987,84501,704.0,898,True,2019-12-05,10
60987,84501,642.0,1429,False,2019-12-06,11
60987,84501,715.0,937,True,2019-12-06,12
60987,84501,538.0,851,False,2019-12-07,13
60987,84501,657.0,898,True,2019-12-07,14
60987,84501,547.0,1429,False,2019-12-08,15
60987,84501,561.0,937,True,2019-12-08,16
60987,84501,539.0,851,False,2019-12-09,17
60987,84501,579.0,937,True,2019-12-09,18
60987,84501,586.0,1317,False,2019-12-10,19
60987,84501,620.0,898,True,2019-12-10,20
60987,84501,532.0,937,True,2019-12-11,21
60987,84501,611.0,1793,False,2019-12-12,22
60987,84501,815.0,898,True,2019-12-12,23
60987,84501,834.0,1530,False,2019-12-13,24
60987,84501,977.0,937,True,2019-12-13,25
60987,84501,821.0,1276,False,2019-12-14,26
60987,84501,1012.0,898,True,2019-12-14,27
60987,84501,818.0,1276,False,2019-12-15,28
60987,84501,833.0,937,True,2019-12-15,29
60987,84501,803.0,937,True,2019-12-16,30
60987,84501,704.0,1464,False,2019-12-17,31
60987,84501,914.0,898,True,2019-12-17,32
60987,84501,700.0,1464,False,2019-12-18,33
60987,84501,852.0,937,True,2019-12-18,34
60987,84501,893.0,1276,False,2019-12-19,35
60987,84501,1300.0,898,True,2019-12-19,36
60987,84501,892.0,1751,False,2019-12-20,37
60987,84501,1061.0,937,True,2019-12-20,38
60987,84501,892.0,1751,False,2019-12-21,39
60987,84501,1338.0,898,True,2019-12-21,40
60987,84501,779.0,1276,False,2019-12-22,41
60987,84501,890.0,937,True,2019-12-22,42
60987,84501,717.0,1464,False,2019-12-23,43
60987,84501,753.0,937,True,2019-12-23,44
60987,84501,583.0,1464,False,2019-12-24,45
60987,84501,921.0,898,True,2019-12-24,46
60987,84501,566.0,1317,False,2019-12-25,47
60987,84501,665.0,937,True,2019-12-25,48
60987,84501,590.0,952,False,2019-12-26,49
60987,84501,719.0,898,True,2019-12-26,50
60987,84501,561.0,937,True,2019-12-27,51
60987,84501,601.0,1464,False,2019-12-28,52
60987,84501,637.0,898,True,2019-12-28,53
60987,84501,565.0,937,True,2019-12-29,54
60987,84501,532.0,937,True,2019-12-30,55
60987,84501,508.0,1276,False,2019-12-31,56
60987,84501,597.0,898,True,2019-12-31,57
60987,59316,268.0,1001,False,2019-12-01,1
60987,59316,926.0,1755,True,2019-12-01,2
60987,59316,262.0,1001,False,2019-12-02,3
60987,59316,921.0,1755,True,2019-12-02,4
60987,59316,261.0,1001,False,2019-12-03,5
60987,59316,1069.0,1755,True,2019-12-03,6
60987,59316,395.0,1571,False,2019-12-04,7
60987,59316,1077.0,1755,True,2019-12-04,8
60987,59316,291.0,1001,False,2019-12-05,9
60987,59316,1102.0,1755,True,2019-12-05,10
60987,59316,310.0,1001,False,2019-12-07,11
60987,59316,1018.0,1755,True,2019-12-07,12
60987,59316,395.0,1571,False,2019-12-09,13
60987,59316,1074.0,1755,True,2019-12-09,14
60987,59316,251.0,1001,False,2019-12-10,15
60987,59316,1007.0,1755,True,2019-12-10,16
60987,59316,261.0,1001,False,2019-12-11,17
60987,59316,1001.0,1755,True,2019-12-11,18
60987,59316,307.0,1001,False,2019-12-12,19
60987,59316,1030.0,1755,True,2019-12-12,20
60987,59316,377.0,1001,False,2019-12-13,21
60987,59316,1048.0,1755,True,2019-12-13,22
60987,59316,365.0,1571,False,2019-12-14,23
60987,59316,1048.0,1755,True,2019-12-14,24
60987,59316,318.0,1001,False,2019-12-15,25
60987,59316,981.0,1755,True,2019-12-15,26
60987,59316,350.0,1001,False,2019-12-16,27
60987,59316,981.0,1755,True,2019-12-16,28
60987,59316,362.0,1571,False,2019-12-17,29
60987,59316,981.0,1755,True,2019-12-17,30
60987,59316,408.0,1571,False,2019-12-18,31
60987,59316,981.0,1755,True,2019-12-18,32
60987,59316,408.0,1571,False,2019-12-19,33
60987,59316,1031.0,1755,True,2019-12-19,34
60987,59316,631.0,1717,False,2019-12-20,35
60987,59316,1040.0,1755,True,2019-12-20,36
60987,59316,408.0,1571,False,2019-12-21,37
60987,59316,1038.0,1755,True,2019-12-21,38
60987,59316,527.0,1001,False,2019-12-22,39
60987,59316,981.0,1755,True,2019-12-22,40
60987,59316,490.0,1571,False,2019-12-23,41
60987,59316,981.0,1755,True,2019-12-23,42
60987,59316,408.0,1571,False,2019-12-24,43
60987,59316,981.0,1755,True,2019-12-24,44
60987,59316,408.0,1571,False,2019-12-25,45
60987,59316,987.0,1755,True,2019-12-25,46
60987,59316,424.0,1001,False,2019-12-26,47
60987,59316,1068.0,1755,True,2019-12-26,48
60987,59316,407.0,1001,False,2019-12-27,49
60987,59316,1114.0,1755,True,2019-12-27,50
60987,59316,445.0,1571,False,2019-12-28,51
60987,59316,445.0,1571,False,2019-12-30,52
60987,59316,445.0,1571,False,2019-12-31,53
60987,59316,1074.0,1755,True,2019-12-31,54
60987,58542,512.0,1717,False,2019-12-01,1
60987,58542,812.0,1530,True,2019-12-01,2
60987,58542,418.0,954,False,2019-12-02,3
60987,58542,813.0,1530,True,2019-12-02,4
60987,58542,496.0,1717,False,2019-12-03,5
60987,58542,807.0,1530,True,2019-12-03,6
60987,58542,586.0,937,False,2019-12-04,7
60987,58542,829.0,1530,True,2019-12-04,8
60987,58542,479.0,954,False,2019-12-05,9
60987,58542,808.0,1530,True,2019-12-05,10
60987,58542,535.0,1717,False,2019-12-07,11
60987,58542,972.0,1530,True,2019-12-07,12
60987,58542,512.0,1717,False,2019-12-08,13
60987,58542,939.0,1530,True,2019-12-08,14
60987,58542,533.0,898,False,2019-12-09,15
60987,58542,922.0,1530,True,2019-12-09,16
60987,58542,607.0,1717,False,2019-12-10,17
60987,58542,3030.0,1793,True,2019-12-10,18
60987,58542,530.0,898,False,2019-12-11,19
60987,58542,916.0,1530,True,2019-12-11,20
60987,58542,590.0,1717,False,2019-12-12,21
60987,58542,916.0,1530,True,2019-12-12,22
60987,58542,593.0,1717,False,2019-12-13,23
60987,58542,921.0,1530,True,2019-12-13,24
60987,58542,592.0,1717,False,2019-12-14,25
60987,58542,1003.0,1530,True,2019-12-14,26
60987,58542,578.0,1717,False,2019-12-15,27
60987,58542,1003.0,1530,True,2019-12-15,28
60987,58542,640.0,1717,False,2019-12-16,29
60987,58542,1003.0,1530,True,2019-12-16,30
60987,58542,643.0,1717,False,2019-12-17,31
60987,58542,1003.0,1530,True,2019-12-17,32
60987,58542,704.0,1717,False,2019-12-18,33
60987,58542,1022.0,1317,True,2019-12-18,34
60987,58542,704.0,1717,False,2019-12-19,35
60987,58542,1026.0,1530,True,2019-12-19,36
60987,58542,1078.0,988,False,2019-12-20,37
60987,58542,1259.0,1530,True,2019-12-20,38
60987,58542,804.0,1717,False,2019-12-21,39
60987,58542,1196.0,1530,True,2019-12-21,40
60987,58542,822.0,1717,False,2019-12-22,41
60987,58542,996.0,1530,True,2019-12-22,42
60987,58542,704.0,1717,False,2019-12-23,43
60987,58542,1002.0,1530,True,2019-12-23,44
60987,58542,704.0,1717,False,2019-12-24,45
60987,58542,1003.0,1530,True,2019-12-24,46
60987,58542,622.0,1429,False,2019-12-25,47
60987,58542,933.0,1317,True,2019-12-25,48
60987,58542,618.0,1429,False,2019-12-26,49
60987,58542,922.0,1530,True,2019-12-26,50
60987,58542,618.0,1429,False,2019-12-27,51
60987,58542,921.0,1530,True,2019-12-27,52
60987,58542,595.0,898,False,2019-12-28,53
60987,58542,922.0,1530,True,2019-12-28,54
60987,58542,587.0,937,False,2019-12-29,55
60987,58542,922.0,1530,True,2019-12-29,56
60987,58542,496.0,1717,False,2019-12-30,57
