City ID Departure,City ID,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
58440,43141,2920.0,988,False,2019-12-27,9
58440,43141,2922.0,988,False,2019-12-29,10
58440,43141,2922.0,988,False,2019-12-30,11
58440,43141,2939.0,988,False,2019-12-31,12
58440,40492,927.0,1618,False,2019-12-01,1
58440,40492,1098.0,1482,True,2019-12-01,2
58440,40492,908.0,1618,False,2019-12-02,3
58440,40492,1218.0,1793,True,2019-12-02,4
58440,40492,907.0,1618,False,2019-12-03,5
58440,40492,908.0,1618,False,2019-12-04,6
58440,40492,908.0,1618,False,2019-12-05,7
58440,40492,780.0,1324,False,2019-12-06,8
58440,40492,1098.0,1482,True,2019-12-06,9
58440,40492,864.0,1618,False,2019-12-10,10
58440,40492,942.0,1482,True,2019-12-10,11
58440,40492,1090.0,1467,False,2019-12-12,12
58440,40492,1558.0,1482,True,2019-12-12,13
58440,40492,1308.0,952,False,2019-12-13,14
58440,40492,1616.0,1482,True,2019-12-13,15
58440,40492,1150.0,1482,True,2019-12-14,16
58440,40492,1005.0,1324,False,2019-12-15,17
58440,40492,1150.0,1482,True,2019-12-15,18
58440,40492,1010.0,1324,False,2019-12-16,19
58440,40492,1569.0,1482,True,2019-12-16,20
58440,40492,991.0,1324,False,2019-12-17,21
58440,40492,1344.0,1482,True,2019-12-17,22
58440,40492,1358.0,1467,False,2019-12-18,23
58440,40492,1916.0,1793,True,2019-12-18,24
58440,40492,1637.0,1035,False,2019-12-19,25
58440,40492,1753.0,1482,True,2019-12-19,26
58440,40492,1437.0,857,False,2019-12-20,27
58440,40492,2428.0,1482,True,2019-12-20,28
58440,40492,1308.0,952,False,2019-12-21,29
58440,40492,1809.0,1482,True,2019-12-21,30
58440,40492,1221.0,1523,False,2019-12-22,31
58440,40492,1614.0,1482,True,2019-12-22,32
58440,40492,1307.0,952,False,2019-12-23,33
58440,40492,1558.0,1482,True,2019-12-23,34
58440,40492,1066.0,1618,False,2019-12-24,35
58440,40492,1007.0,1618,False,2019-12-25,36
58440,40492,956.0,1618,False,2019-12-26,37
58440,40492,1493.0,1482,True,2019-12-26,38
58440,40492,976.0,1618,False,2019-12-27,39
58440,40492,926.0,1618,False,2019-12-28,40
58440,40492,1614.0,1482,True,2019-12-28,41
58440,40492,926.0,1618,False,2019-12-29,42
58440,40492,1614.0,1482,True,2019-12-29,43
58440,40492,908.0,1618,False,2019-12-31,44
58440,96322,175.0,1793,True,2019-12-01,1
58440,96322,175.0,1793,True,2019-12-02,2
58440,96322,175.0,1793,True,2019-12-03,3
58440,96322,175.0,1793,True,2019-12-04,4
58440,96322,175.0,1793,True,2019-12-05,5
58440,96322,175.0,1793,True,2019-12-06,6
58440,96322,175.0,1793,True,2019-12-07,7
58440,96322,175.0,1793,True,2019-12-08,8
58440,96322,175.0,1793,True,2019-12-09,9
58440,96322,175.0,1793,True,2019-12-10,10
58440,96322,175.0,1793,True,2019-12-11,11
58440,96322,175.0,1793,True,2019-12-12,12
58440,96322,175.0,1793,True,2019-12-13,13
58440,96322,175.0,1793,True,2019-12-14,14
58440,96322,175.0,1793,True,2019-12-15,15
58440,96322,175.0,1793,True,2019-12-16,16
58440,96322,175.0,1793,True,2019-12-17,17
58440,96322,175.0,1793,True,2019-12-18,18
58440,96322,206.0,1907,False,2019-12-19,19
58440,96322,435.0,1793,True,2019-12-19,20
58440,96322,352.0,1907,False,2019-12-20,21
58440,96322,453.0,1793,True,2019-12-20,22
58440,96322,385.0,1907,False,2019-12-21,23
58440,96322,453.0,1793,True,2019-12-21,24
58440,96322,202.0,1907,False,2019-12-22,25
58440,96322,271.0,1793,True,2019-12-22,26
58440,96322,201.0,1907,False,2019-12-23,27
58440,96322,267.0,1793,True,2019-12-23,28
58440,96322,178.0,1793,True,2019-12-24,29
58440,96322,175.0,1793,True,2019-12-25,30
58440,96322,361.0,1907,False,2019-12-26,31
58440,96322,436.0,1793,True,2019-12-26,32
58440,96322,275.0,1907,False,2019-12-27,33
58440,96322,440.0,1793,True,2019-12-27,34
58440,96322,267.0,1793,False,2019-12-28,35
58440,96322,440.0,1793,True,2019-12-28,36
58440,96322,280.0,1793,False,2019-12-29,37
58440,96322,453.0,1793,True,2019-12-29,38
58440,96322,178.0,1793,False,2019-12-30,39
58440,96322,440.0,1793,True,2019-12-30,40
58440,96322,178.0,1793,True,2019-12-31,41
58440,44907,593.0,1618,False,2019-12-10,1
58440,44907,757.0,1464,False,2019-12-18,2
58440,44907,611.0,1713,False,2019-12-22,3
58440,44907,562.0,898,False,2019-12-29,4
58440,44907,532.0,898,False,2019-12-30,5
58440,52337,355.0,1467,False,2019-12-05,1
58440,52337,2972.0,1793,True,2019-12-05,2
58440,52337,336.0,870,False,2019-12-10,3
58440,52337,2972.0,1793,True,2019-12-10,4
58440,52337,524.0,1467,False,2019-12-16,5
58440,52337,2955.0,1368,True,2019-12-16,6
58440,52337,477.0,1467,False,2019-12-18,7
58440,52337,1280.0,1482,True,2019-12-18,8
58440,52337,749.0,1713,False,2019-12-19,9
58440,52337,1305.0,1482,True,2019-12-19,10
58440,52337,819.0,870,False,2019-12-20,11
58440,52337,822.0,1523,False,2019-12-21,12
58440,52337,1422.0,1482,True,2019-12-21,13
58440,52337,758.0,881,False,2019-12-22,14
58440,52337,1422.0,1482,True,2019-12-22,15
58440,52337,534.0,1713,False,2019-12-25,16
58440,52337,797.0,1482,True,2019-12-25,17
58440,52337,790.0,981,False,2019-12-30,18
58440,52337,2974.0,1793,True,2019-12-30,19
58440,40830,2396.0,857,False,2019-12-07,1
58440,40830,2406.0,857,False,2019-12-10,2
58440,40830,2405.0,857,False,2019-12-12,3
58440,40830,1029.0,1755,False,2019-12-13,4
58440,40830,992.0,1755,False,2019-12-16,5
58440,40830,1805.0,929,False,2019-12-18,6
58440,40830,1240.0,1755,False,2019-12-20,7
58440,40830,2478.0,857,False,2019-12-21,8
58440,40830,2408.0,857,False,2019-12-25,9
58440,40830,2405.0,857,False,2019-12-28,10
58440,40830,2402.0,857,False,2019-12-29,11
58440,40830,2396.0,857,False,2019-12-30,12
58440,40830,2405.0,857,False,2019-12-31,13
58440,54215,759.0,854,False,2019-12-21,1
58440,54215,2639.0,836,True,2019-12-21,2
58440,54215,631.0,223,False,2019-12-25,3
58440,54215,2641.0,836,True,2019-12-25,4
58440,54215,804.0,854,False,2019-12-26,5
58440,54215,3201.0,1793,True,2019-12-26,6
58440,54215,721.0,941,False,2019-12-27,7
58440,54215,2638.0,836,True,2019-12-27,8
58440,54215,593.0,223,False,2019-12-28,9
58440,54215,2638.0,836,True,2019-12-28,10
58440,54215,1701.0,941,False,2019-12-29,11
58440,54215,3171.0,1793,True,2019-12-29,12
58440,50421,744.0,223,False,2019-12-01,1
58440,50421,2341.0,1793,True,2019-12-01,2
58440,50421,709.0,223,False,2019-12-02,3
58440,50421,2341.0,1793,True,2019-12-02,4
58440,50421,657.0,1467,False,2019-12-04,5
58440,50421,2370.0,1793,True,2019-12-04,6
58440,50421,763.0,223,False,2019-12-11,7
58440,50421,542.0,223,False,2019-12-14,8
58440,50421,2372.0,1793,True,2019-12-14,9
58440,50421,829.0,854,False,2019-12-17,10
58440,50421,2370.0,1793,True,2019-12-17,11
58440,50421,873.0,854,False,2019-12-20,12
58440,50421,2369.0,1793,True,2019-12-20,13
58440,50421,2370.0,988,False,2019-12-21,14
58440,50421,758.0,835,False,2019-12-24,15
58440,50421,814.0,1793,False,2019-12-25,16
58440,50421,2371.0,1793,True,2019-12-25,17
58440,50421,758.0,835,False,2019-12-26,18
58440,50421,2372.0,1793,True,2019-12-26,19
58440,50421,532.0,854,False,2019-12-27,20
58440,50421,2370.0,1793,True,2019-12-27,21
58440,50421,520.0,854,False,2019-12-28,22
58440,50421,2372.0,1793,True,2019-12-28,23
58440,50421,758.0,835,False,2019-12-29,24
58440,50421,2373.0,1793,True,2019-12-29,25
58440,50421,432.0,223,False,2019-12-30,26
58440,50421,2372.0,1793,True,2019-12-30,27
58440,50421,731.0,223,False,2019-12-31,28
58440,50421,2372.0,1793,True,2019-12-31,29
58440,40065,204.0,1793,True,2019-12-02,1
58440,40065,142.0,1065,False,2019-12-12,2
58440,40065,239.0,1793,True,2019-12-12,3
58440,40065,203.0,1793,True,2019-12-23,4
58440,40065,203.0,1793,True,2019-12-25,5
58440,40065,353.0,210,False,2019-12-31,6
58440,96268,194.0,223,False,2019-12-01,1
58440,96268,255.0,1907,False,2019-12-02,2
58440,96268,211.0,223,False,2019-12-03,3
58440,96268,371.0,1793,True,2019-12-03,4
58440,96268,214.0,223,False,2019-12-04,5
58440,96268,216.0,223,False,2019-12-05,6
58440,96268,208.0,223,False,2019-12-06,7
58440,96268,324.0,223,False,2019-12-07,8
58440,96268,162.0,988,False,2019-12-08,9
58440,96268,167.0,988,False,2019-12-09,10
58440,96268,216.0,1793,True,2019-12-09,11
58440,96268,162.0,988,False,2019-12-10,12
58440,96268,232.0,223,False,2019-12-11,13
58440,96268,183.0,223,False,2019-12-12,14
58440,96268,286.0,223,False,2019-12-13,15
58440,96268,191.0,988,False,2019-12-14,16
58440,96268,215.0,1793,True,2019-12-14,17
58440,96268,162.0,988,False,2019-12-15,18
58440,96268,162.0,988,False,2019-12-16,19
58440,96268,276.0,223,False,2019-12-17,20
58440,96268,162.0,988,False,2019-12-18,21
58440,96268,279.0,988,False,2019-12-20,22
58440,96268,443.0,1907,False,2019-12-21,23
58440,96268,381.0,988,False,2019-12-22,24
58440,96268,417.0,1907,False,2019-12-24,25
58440,96268,443.0,1907,False,2019-12-26,26
58440,96268,322.0,1606,False,2019-12-27,27
58440,96268,292.0,988,False,2019-12-29,28
58440,96268,264.0,223,False,2019-12-30,29
58440,96268,382.0,1793,True,2019-12-30,30
58440,75572,648.0,870,False,2019-12-02,1
58440,75572,155.0,1793,False,2019-12-16,2
58440,75572,468.0,870,False,2019-12-18,3
58440,75572,182.0,1793,False,2019-12-23,4
58440,40968,695.0,838,False,2019-12-03,1
58440,40968,696.0,838,False,2019-12-09,2
58440,40968,696.0,838,False,2019-12-10,3
58440,40968,696.0,838,False,2019-12-14,4
58440,40968,3684.0,1324,False,2019-12-15,5
58440,40968,700.0,838,False,2019-12-17,6
58440,40968,3683.0,1324,False,2019-12-27,7
58440,40968,696.0,838,False,2019-12-31,8
58440,45186,629.0,954,False,2019-12-03,1
58440,45186,1413.0,898,False,2019-12-21,2
58440,45186,590.0,881,False,2019-12-29,3
58440,47009,199.0,1793,True,2019-12-01,1
58440,47009,247.0,988,False,2019-12-02,2
58440,47009,705.0,1793,True,2019-12-02,3
58440,47009,547.0,1793,True,2019-12-03,4
58440,47009,512.0,870,False,2019-12-04,5
58440,47009,547.0,1793,True,2019-12-04,6
58440,47009,458.0,1065,False,2019-12-05,7
58440,47009,547.0,1793,True,2019-12-05,8
58440,47009,217.0,1793,True,2019-12-07,9
58440,47009,547.0,1793,True,2019-12-08,10
58440,47009,183.0,1793,True,2019-12-09,11
58440,47009,128.0,1793,True,2019-12-11,12
58440,47009,183.0,1793,True,2019-12-13,13
58440,47009,217.0,1793,True,2019-12-14,14
58440,47009,182.0,1793,True,2019-12-15,15
58440,47009,183.0,1793,True,2019-12-16,16
58440,47009,171.0,988,False,2019-12-17,17
58440,47009,183.0,1793,True,2019-12-17,18
58440,47009,183.0,1793,True,2019-12-18,19
58440,47009,218.0,1793,True,2019-12-19,20
58440,47009,334.0,870,False,2019-12-20,21
58440,47009,183.0,1793,True,2019-12-21,22
58440,47009,182.0,1793,True,2019-12-22,23
58440,47009,183.0,1793,True,2019-12-23,24
58440,47009,183.0,1793,True,2019-12-24,25
58440,47009,380.0,870,False,2019-12-25,26
58440,47009,199.0,1793,True,2019-12-26,27
58440,47009,183.0,1793,True,2019-12-27,28
58440,47009,183.0,1793,True,2019-12-29,29
58440,47009,218.0,1793,True,2019-12-30,30
58440,47009,308.0,870,False,2019-12-31,31
