City ID,City Name,Airport Name,Iata Code,Country Name,City ID Departure,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,326.0,1192,True,2019-12-01,1.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,327.0,952,True,2019-12-04,2.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,286.0,1192,True,2019-12-05,3.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,357.0,1276,False,2019-12-06,4.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,522.0,952,True,2019-12-06,5.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,418.0,1414,False,2019-12-08,6.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,437.0,1192,True,2019-12-08,7.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,373.0,1317,False,2019-12-09,8.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,615.0,952,True,2019-12-09,9.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,429.0,937,False,2019-12-10,10.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,599.0,952,True,2019-12-10,11.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,429.0,937,False,2019-12-11,12.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,673.0,952,True,2019-12-11,13.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,492.0,1717,False,2019-12-12,14.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,673.0,952,True,2019-12-12,15.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,492.0,1717,False,2019-12-13,16.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,765.0,1192,True,2019-12-13,17.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,627.0,1530,False,2019-12-14,18.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,770.0,1192,True,2019-12-14,19.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,682.0,1276,False,2019-12-15,20.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,945.0,1192,True,2019-12-15,21.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,493.0,1717,False,2019-12-16,22.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,673.0,952,True,2019-12-16,23.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,726.0,1530,False,2019-12-17,24.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,797.0,1192,True,2019-12-17,25.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,624.0,1276,False,2019-12-18,26.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,927.0,1192,True,2019-12-18,27.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,673.0,1276,False,2019-12-19,28.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,832.0,1192,True,2019-12-19,29.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,627.0,1530,False,2019-12-20,30.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,868.0,952,True,2019-12-20,31.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,611.0,1530,False,2019-12-21,32.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,823.0,952,True,2019-12-21,33.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,726.0,1530,False,2019-12-22,34.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,1079.0,1192,True,2019-12-22,35.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,599.0,952,True,2019-12-23,36.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,599.0,952,True,2019-12-24,37.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,539.0,898,False,2019-12-25,38.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,595.0,952,True,2019-12-25,39.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,512.0,1414,False,2019-12-26,40.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,599.0,952,True,2019-12-26,41.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,813.0,954,False,2019-12-27,42.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,853.0,1192,True,2019-12-27,43.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,535.0,937,False,2019-12-28,44.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,858.0,1192,True,2019-12-28,45.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,454.0,937,False,2019-12-29,46.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,648.0,952,True,2019-12-29,47.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,426.0,937,False,2019-12-30,48.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,595.0,952,True,2019-12-30,49.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,429.0,937,False,2019-12-31,50.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,65368.0,599.0,952,True,2019-12-31,51.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,285.0,1192,False,2019-12-01,1.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,416.0,929,False,2019-12-02,2.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,285.0,1192,False,2019-12-03,3.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,384.0,929,False,2019-12-04,4.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,285.0,1192,False,2019-12-05,5.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,421.0,181,False,2019-12-06,6.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,372.0,1276,False,2019-12-07,7.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,372.0,1276,False,2019-12-08,8.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,426.0,181,False,2019-12-09,9.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,375.0,1276,False,2019-12-10,10.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,442.0,937,False,2019-12-11,11.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,534.0,833,False,2019-12-12,12.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,535.0,1276,False,2019-12-13,13.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,554.0,1276,False,2019-12-14,14.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,469.0,1276,False,2019-12-15,15.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,472.0,1276,False,2019-12-16,16.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,427.0,1276,False,2019-12-17,17.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,503.0,1276,False,2019-12-18,18.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,537.0,833,False,2019-12-19,19.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,537.0,833,False,2019-12-20,20.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,537.0,833,False,2019-12-21,21.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,457.0,833,False,2019-12-22,22.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,537.0,833,False,2019-12-23,23.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,561.0,857,False,2019-12-24,24.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,543.0,898,False,2019-12-25,25.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,504.0,181,False,2019-12-26,26.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,471.0,937,False,2019-12-27,27.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,471.0,937,False,2019-12-28,28.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,466.0,181,False,2019-12-29,29.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,442.0,937,False,2019-12-30,30.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,65368.0,446.0,937,False,2019-12-31,31.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,132.0,1710,True,2019-12-01,1.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,243.0,1523,True,2019-12-02,2.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,247.0,1717,False,2019-12-03,3.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,412.0,857,True,2019-12-03,4.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,132.0,1710,True,2019-12-04,5.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,188.0,1218,True,2019-12-05,6.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,180.0,1710,True,2019-12-06,7.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,140.0,1530,False,2019-12-07,8.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,187.0,1218,True,2019-12-07,9.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,136.0,1218,True,2019-12-08,10.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,132.0,1710,True,2019-12-09,11.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,132.0,1710,True,2019-12-10,12.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,132.0,1710,True,2019-12-11,13.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,188.0,1218,True,2019-12-12,14.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,319.0,1218,True,2019-12-13,15.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,271.0,929,False,2019-12-14,16.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,366.0,1710,True,2019-12-14,17.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,265.0,1218,True,2019-12-15,18.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,334.0,1710,True,2019-12-16,19.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,429.0,1001,False,2019-12-17,20.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,600.0,838,True,2019-12-17,21.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,498.0,1001,False,2019-12-18,22.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,805.0,1482,True,2019-12-18,23.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,540.0,1001,False,2019-12-19,24.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,833.0,1859,True,2019-12-19,25.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,603.0,1033,False,2019-12-20,26.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,798.0,857,True,2019-12-20,27.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,604.0,1001,False,2019-12-21,28.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,932.0,1482,True,2019-12-21,29.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,471.0,1033,False,2019-12-22,30.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,810.0,881,True,2019-12-22,31.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,400.0,1713,False,2019-12-23,32.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,768.0,1482,True,2019-12-23,33.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,356.0,1001,False,2019-12-24,34.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,415.0,857,True,2019-12-24,35.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,250.0,1324,False,2019-12-25,36.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,343.0,1713,True,2019-12-25,37.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,247.0,1218,False,2019-12-26,38.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,415.0,857,True,2019-12-26,39.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,188.0,1218,True,2019-12-27,40.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,141.0,954,False,2019-12-28,41.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,343.0,1713,True,2019-12-28,42.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,147.0,1384,False,2019-12-29,43.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,245.0,1713,True,2019-12-29,44.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,148.0,1384,False,2019-12-30,45.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,277.0,1713,True,2019-12-30,46.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,148.0,1384,False,2019-12-31,47.0
65698,London,London Heathrow,LHR,United Kingdom,65368.0,343.0,1713,True,2019-12-31,48.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,343.0,1317,False,2019-12-01,1.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,731.0,1713,True,2019-12-01,2.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,332.0,929,False,2019-12-02,3.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,957.0,1713,True,2019-12-02,4.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,325.0,1317,False,2019-12-04,5.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,661.0,1713,True,2019-12-04,6.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,491.0,1317,False,2019-12-05,7.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1102.0,1713,True,2019-12-05,8.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,363.0,1793,False,2019-12-06,9.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,926.0,1713,True,2019-12-06,10.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,358.0,1793,False,2019-12-07,11.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,957.0,1713,True,2019-12-07,12.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,349.0,1793,False,2019-12-09,13.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1260.0,1713,True,2019-12-09,14.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,426.0,937,False,2019-12-11,15.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,921.0,1713,True,2019-12-11,16.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,591.0,1713,False,2019-12-12,17.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1302.0,1713,True,2019-12-12,18.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,646.0,1713,False,2019-12-13,19.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1352.0,1713,True,2019-12-13,20.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,706.0,937,False,2019-12-14,21.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1352.0,1713,True,2019-12-14,22.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,648.0,1793,False,2019-12-15,23.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1484.0,1713,True,2019-12-15,24.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,596.0,1713,False,2019-12-16,25.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1302.0,1713,True,2019-12-16,26.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,619.0,1276,False,2019-12-17,27.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,677.0,937,False,2019-12-18,28.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1660.0,1713,True,2019-12-18,29.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,810.0,937,False,2019-12-19,30.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,2480.0,1713,True,2019-12-19,31.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,793.0,937,False,2019-12-20,32.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1360.0,1713,True,2019-12-20,33.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,714.0,1324,False,2019-12-21,34.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1360.0,1713,True,2019-12-21,35.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,763.0,1317,False,2019-12-22,36.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1351.0,1713,True,2019-12-22,37.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,672.0,937,False,2019-12-23,38.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1405.0,1713,True,2019-12-23,39.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,507.0,1276,False,2019-12-24,40.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1303.0,1713,True,2019-12-24,41.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,556.0,1414,False,2019-12-25,42.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1268.0,1713,True,2019-12-25,43.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,488.0,1317,False,2019-12-26,44.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1260.0,1713,True,2019-12-26,45.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,497.0,937,False,2019-12-27,46.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,2471.0,1713,True,2019-12-27,47.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,480.0,1324,False,2019-12-28,48.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,2487.0,1713,True,2019-12-28,49.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,497.0,937,False,2019-12-29,50.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1409.0,1713,True,2019-12-29,51.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,421.0,1317,False,2019-12-30,52.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,1268.0,1713,True,2019-12-30,53.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,327.0,1317,False,2019-12-31,54.0
81870,Singapore,Singapore Changi,SIN,Singapore,65368.0,993.0,1713,True,2019-12-31,55.0
67901,Macau,Macau,MFM,Macau,65368.0,486.0,1414,False,2019-12-26,1.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,476.0,1717,False,2019-12-01,1.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,961.0,1035,True,2019-12-01,2.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,403.0,1001,False,2019-12-02,3.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,961.0,1035,True,2019-12-02,4.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,473.0,1717,False,2019-12-03,5.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,955.0,1035,True,2019-12-03,6.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1092.0,952,False,2019-12-04,7.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,872.0,929,False,2019-12-05,8.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1076.0,952,False,2019-12-06,9.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,476.0,1717,False,2019-12-07,10.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,961.0,1035,True,2019-12-07,11.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,473.0,1717,False,2019-12-10,12.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,967.0,1035,True,2019-12-10,13.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,429.0,1001,False,2019-12-11,14.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1004.0,1035,True,2019-12-11,15.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,892.0,929,False,2019-12-12,16.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,473.0,1717,False,2019-12-13,17.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1211.0,1035,True,2019-12-13,18.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,464.0,1001,False,2019-12-15,19.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1210.0,1035,True,2019-12-15,20.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,473.0,1717,False,2019-12-16,21.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1118.0,1035,True,2019-12-16,22.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,608.0,1717,False,2019-12-17,23.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1318.0,1035,True,2019-12-17,24.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,573.0,1717,False,2019-12-18,25.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1118.0,1035,True,2019-12-18,26.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,573.0,1717,False,2019-12-19,27.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1211.0,1035,True,2019-12-19,28.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,669.0,1717,False,2019-12-20,29.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1383.0,1035,True,2019-12-20,30.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,674.0,1717,False,2019-12-21,31.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1393.0,1035,True,2019-12-21,32.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1176.0,952,False,2019-12-22,33.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,891.0,929,False,2019-12-23,34.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,4875.0,1035,True,2019-12-23,35.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1081.0,952,False,2019-12-24,36.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,619.0,1717,False,2019-12-25,37.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1082.0,1035,True,2019-12-25,38.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,614.0,1001,False,2019-12-26,39.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1168.0,870,True,2019-12-26,40.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,588.0,1001,False,2019-12-27,41.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1168.0,870,True,2019-12-27,42.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,554.0,1001,False,2019-12-28,43.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1177.0,870,True,2019-12-28,44.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,586.0,1001,False,2019-12-29,45.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,1058.0,1035,True,2019-12-29,46.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,842.0,952,False,2019-12-30,47.0
48018,Dubai,Dubai,DXB,United Arab Emirates,65368.0,840.0,952,False,2019-12-31,48.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,169.0,1001,True,2019-12-01,1.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,169.0,1001,True,2019-12-02,2.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,170.0,1001,True,2019-12-03,3.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,167.0,1001,True,2019-12-04,4.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,169.0,1001,True,2019-12-05,5.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,200.0,1001,True,2019-12-06,6.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,167.0,1001,True,2019-12-07,7.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,169.0,1001,True,2019-12-08,8.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,167.0,1001,True,2019-12-09,9.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,167.0,1001,True,2019-12-10,10.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,190.0,1001,True,2019-12-11,11.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,214.0,1001,True,2019-12-12,12.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,247.0,1001,True,2019-12-13,13.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,283.0,1001,True,2019-12-14,14.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,279.0,1001,True,2019-12-15,15.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,279.0,1001,True,2019-12-16,16.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,312.0,1001,True,2019-12-17,17.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,379.0,1001,True,2019-12-18,18.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,416.0,1001,True,2019-12-19,19.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,453.0,1758,True,2019-12-20,20.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,457.0,1001,True,2019-12-21,21.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,412.0,1001,True,2019-12-22,22.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,379.0,1001,True,2019-12-23,23.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,245.0,1001,True,2019-12-24,24.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,279.0,1001,True,2019-12-25,25.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,281.0,1001,True,2019-12-26,26.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,247.0,1001,True,2019-12-27,27.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,245.0,1001,True,2019-12-28,28.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,249.0,1001,True,2019-12-29,29.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,247.0,1001,True,2019-12-30,30.0
44759,Paris,Paris Charles de Gaulle,CDG,France,65368.0,245.0,1001,True,2019-12-31,31.0
60987,New York,New York John F. Kennedy,JFK,United States,65368.0,422.0,870,False,2019-12-01,1.0
60987,New York,New York John F. Kennedy,JFK,United States,65368.0,475.0,851,True,2019-12-01,2.0
60987,New York,New York John F. Kennedy,JFK,United States,65368.0,237.0,870,True,2019-12-02,3.0
60987,New York,New York John F. Kennedy,JFK,United States,65368.0,137.0,988,True,2019-12-03,4.0
60987,New York,New York John F. Kennedy,JFK,United States,65368.0,135.0,851,True,2019-12-04,5.0
60987,New York,New York John F. Kennedy,JFK,United States,65368.0,134.0,851,True,2019-12-05,6.0
