City ID,City Name,Airport Name,Iata Code,Country Name,City ID Departure,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,811.0,1065,False,2019-12-13,5.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,1379.0,850,True,2019-12-13,6.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,1022.0,870,False,2019-12-16,7.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,1353.0,850,True,2019-12-16,8.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,810.0,1324,False,2019-12-17,9.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,1359.0,850,True,2019-12-17,10.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,1135.0,1467,False,2019-12-18,11.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,1573.0,988,True,2019-12-18,12.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,1113.0,870,False,2019-12-19,13.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,1307.0,870,False,2019-12-20,14.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,1550.0,850,True,2019-12-20,15.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,942.0,1065,False,2019-12-22,16.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,1418.0,988,True,2019-12-22,17.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,40924.0,1408.0,988,True,2019-12-29,18.0
40065,Albuquerque,Albuquerque,ABQ,United States,40924.0,286.0,833,False,2019-12-26,1.0
40065,Albuquerque,Albuquerque,ABQ,United States,40924.0,292.0,988,True,2019-12-26,2.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,207.0,1107,False,2019-12-01,1.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,219.0,1907,True,2019-12-01,2.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,219.0,1907,True,2019-12-02,3.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,170.0,1907,True,2019-12-03,4.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,169.0,1907,True,2019-12-04,5.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,219.0,1907,True,2019-12-05,6.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,219.0,1907,True,2019-12-06,7.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,169.0,1907,True,2019-12-07,8.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,137.0,833,False,2019-12-08,9.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,219.0,1907,True,2019-12-08,10.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,219.0,1907,True,2019-12-09,11.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,137.0,833,False,2019-12-10,12.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,169.0,988,True,2019-12-10,13.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,169.0,1907,True,2019-12-11,14.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,219.0,1907,True,2019-12-12,15.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,187.0,988,False,2019-12-13,16.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,219.0,1907,True,2019-12-13,17.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,169.0,1907,True,2019-12-14,18.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,219.0,1907,True,2019-12-15,19.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,219.0,1907,True,2019-12-16,20.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,135.0,1107,False,2019-12-17,21.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,168.0,1907,True,2019-12-17,22.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,171.0,1907,True,2019-12-18,23.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,137.0,1107,False,2019-12-19,24.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,218.0,1907,True,2019-12-19,25.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,225.0,1907,False,2019-12-20,26.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,225.0,988,True,2019-12-20,27.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,217.0,988,False,2019-12-22,28.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,225.0,988,True,2019-12-22,29.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,219.0,1907,True,2019-12-23,30.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,176.0,988,True,2019-12-25,31.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,225.0,988,True,2019-12-26,32.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,40924.0,220.0,1907,True,2019-12-27,33.0
75572,Providence,Providence,PVD,United States,40924.0,148.0,988,True,2019-12-05,1.0
75572,Providence,Providence,PVD,United States,40924.0,187.0,988,True,2019-12-20,2.0
75572,Providence,Providence,PVD,United States,40924.0,138.0,988,True,2019-12-24,3.0
75572,Providence,Providence,PVD,United States,40924.0,155.0,833,False,2019-12-26,4.0
75572,Providence,Providence,PVD,United States,40924.0,178.0,988,True,2019-12-26,5.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,40924.0,926.0,1755,False,2019-12-13,1.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,40924.0,873.0,881,False,2019-12-23,2.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,40924.0,837.0,881,False,2019-12-31,3.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,40924.0,589.0,881,False,2019-12-10,1.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,40924.0,692.0,870,False,2019-12-12,2.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,40924.0,772.0,870,False,2019-12-14,3.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,40924.0,1328.0,1755,False,2019-12-15,4.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,40924.0,968.0,881,False,2019-12-17,5.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,40924.0,1080.0,870,False,2019-12-19,6.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,40924.0,1130.0,870,False,2019-12-20,7.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,40924.0,913.0,881,False,2019-12-21,8.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,40924.0,833.0,881,False,2019-12-22,9.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,40924.0,884.0,1107,False,2019-12-25,10.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,40924.0,593.0,881,False,2019-12-27,11.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,40924.0,589.0,881,False,2019-12-28,12.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,40924.0,589.0,881,False,2019-12-30,13.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,216.0,833,True,2019-12-01,1.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,196.0,988,True,2019-12-02,2.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,89.0,833,True,2019-12-04,3.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,135.0,833,True,2019-12-05,4.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,109.0,870,False,2019-12-06,5.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,134.0,833,True,2019-12-06,6.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,109.0,870,False,2019-12-07,7.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,134.0,833,True,2019-12-07,8.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,109.0,870,False,2019-12-08,9.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,134.0,833,True,2019-12-08,10.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,109.0,870,False,2019-12-09,11.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,109.0,870,False,2019-12-13,12.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,134.0,833,True,2019-12-13,13.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,128.0,870,False,2019-12-14,14.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,134.0,833,True,2019-12-14,15.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,134.0,833,True,2019-12-15,16.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,89.0,988,True,2019-12-17,17.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,89.0,988,True,2019-12-18,18.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,128.0,870,False,2019-12-19,19.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,134.0,833,True,2019-12-20,20.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,256.0,870,False,2019-12-21,21.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,134.0,833,True,2019-12-22,22.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,134.0,833,True,2019-12-23,23.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,128.0,870,False,2019-12-25,24.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,134.0,833,True,2019-12-26,25.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,134.0,833,True,2019-12-27,26.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,135.0,833,True,2019-12-28,27.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,135.0,833,True,2019-12-29,28.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,135.0,833,True,2019-12-30,29.0
47009,Washington,Washington Ronald Reagan,DCA,United States,40924.0,135.0,833,True,2019-12-31,30.0
