City ID Departure,City ID,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
40924,96474,120.0,838,False,2019-12-06,8
40924,96474,164.0,1907,True,2019-12-06,9
40924,96474,121.0,833,False,2019-12-07,10
40924,96474,164.0,988,True,2019-12-07,11
40924,96474,121.0,833,False,2019-12-08,12
40924,96474,171.0,988,True,2019-12-08,13
40924,96474,173.0,1793,False,2019-12-09,14
40924,96474,260.0,1793,True,2019-12-09,15
40924,96474,173.0,1793,False,2019-12-10,16
40924,96474,260.0,1793,True,2019-12-10,17
40924,96474,120.0,1361,False,2019-12-11,18
40924,96474,165.0,1907,True,2019-12-11,19
40924,96474,120.0,1361,False,2019-12-12,20
40924,96474,164.0,988,True,2019-12-12,21
40924,96474,168.0,1907,True,2019-12-13,22
40924,96474,119.0,1907,False,2019-12-14,23
40924,96474,163.0,1907,True,2019-12-14,24
40924,96474,119.0,1907,False,2019-12-15,25
40924,96474,163.0,1907,True,2019-12-15,26
40924,96474,121.0,833,False,2019-12-16,27
40924,96474,164.0,988,True,2019-12-16,28
40924,96474,121.0,833,False,2019-12-17,29
40924,96474,164.0,988,True,2019-12-17,30
40924,96474,119.0,1907,False,2019-12-18,31
40924,96474,163.0,1907,True,2019-12-18,32
40924,96474,165.0,1907,True,2019-12-19,33
40924,96474,164.0,1907,True,2019-12-20,34
40924,96474,165.0,1907,True,2019-12-21,35
40924,96474,211.0,1793,False,2019-12-22,36
40924,96474,267.0,1793,True,2019-12-22,37
40924,96474,121.0,833,False,2019-12-23,38
40924,96474,169.0,988,True,2019-12-23,39
40924,96474,121.0,833,False,2019-12-24,40
40924,96474,169.0,988,True,2019-12-24,41
40924,96474,164.0,988,True,2019-12-25,42
40924,96474,163.0,1907,True,2019-12-26,43
40924,96474,164.0,988,True,2019-12-27,44
40924,96474,164.0,988,True,2019-12-28,45
40924,96474,165.0,1907,True,2019-12-29,46
40924,96474,171.0,988,True,2019-12-30,47
40924,96474,164.0,1907,True,2019-12-31,48
40924,56138,3013.0,838,False,2019-12-21,1
40924,56138,2912.0,838,False,2019-12-23,2
40924,56138,2914.0,838,False,2019-12-25,3
40924,82628,758.0,1841,False,2019-12-01,1
40924,82628,763.0,1841,False,2019-12-02,2
40924,82628,738.0,1841,False,2019-12-05,3
40924,82628,779.0,1482,False,2019-12-09,4
40924,82628,542.0,1467,False,2019-12-10,5
40924,82628,694.0,851,False,2019-12-11,6
40924,82628,1121.0,1082,False,2019-12-14,7
40924,82628,757.0,1467,False,2019-12-16,8
40924,82628,999.0,1482,False,2019-12-25,9
40924,82628,1086.0,1902,False,2019-12-26,10
40924,82628,1329.0,1618,False,2019-12-27,11
40924,86479,191.0,870,False,2019-12-03,1
40924,86479,381.0,988,True,2019-12-06,2
40924,86479,469.0,988,True,2019-12-21,3
40924,86479,237.0,870,False,2019-12-31,4
40924,86479,374.0,988,True,2019-12-31,5
40924,65634,316.0,833,False,2019-12-02,1
40924,65634,191.0,833,False,2019-12-25,2
40924,61362,1242.0,1218,False,2019-12-02,1
40924,61362,1213.0,1065,False,2019-12-03,2
40924,61362,1242.0,1218,False,2019-12-04,3
40924,61362,905.0,1755,False,2019-12-10,4
40924,61362,848.0,870,False,2019-12-12,5
40924,61362,1945.0,1324,True,2019-12-12,6
40924,61362,926.0,1907,False,2019-12-13,7
40924,61362,4088.0,988,True,2019-12-13,8
40924,61362,1024.0,1755,False,2019-12-14,9
40924,61362,975.0,1467,False,2019-12-15,10
40924,61362,1837.0,1324,True,2019-12-15,11
40924,61362,1336.0,1755,False,2019-12-17,12
40924,61362,4086.0,988,True,2019-12-17,13
40924,61362,1341.0,1755,False,2019-12-18,14
40924,61362,4088.0,988,True,2019-12-18,15
40924,61362,1269.0,1902,False,2019-12-20,16
40924,61362,1945.0,1324,True,2019-12-20,17
40924,61362,1376.0,1755,False,2019-12-21,18
40924,61362,4088.0,988,True,2019-12-21,19
40924,61362,1411.0,870,False,2019-12-22,20
40924,61362,1090.0,870,False,2019-12-23,21
40924,61362,4113.0,988,True,2019-12-23,22
40924,61362,773.0,1218,False,2019-12-24,23
40924,61362,984.0,1755,False,2019-12-25,24
40924,61362,4113.0,988,True,2019-12-25,25
40924,61362,1090.0,870,False,2019-12-26,26
40924,61362,4114.0,988,True,2019-12-26,27
40924,61362,767.0,1044,False,2019-12-27,28
40924,61362,1017.0,1755,False,2019-12-28,29
40924,61362,727.0,1044,False,2019-12-29,30
40924,61362,910.0,1618,False,2019-12-30,31
40924,61362,4113.0,988,True,2019-12-30,32
40924,61362,793.0,1755,False,2019-12-31,33
40924,45336,303.0,1467,False,2019-12-08,1
40924,45336,622.0,83896,False,2019-12-15,2
40924,45336,2549.0,857,False,2019-12-17,3
40924,45336,2572.0,857,False,2019-12-18,4
40924,45336,567.0,870,False,2019-12-20,5
40924,45336,768.0,83896,False,2019-12-21,6
40924,45336,2549.0,857,False,2019-12-23,7
40924,45336,627.0,870,False,2019-12-30,8
40924,45336,448.0,870,False,2019-12-31,9
40924,91273,643.0,870,False,2019-12-20,1
40924,91273,609.0,1902,False,2019-12-21,2
40924,91273,477.0,1902,False,2019-12-30,3
40924,67852,915.0,988,False,2019-12-01,1
40924,67852,807.0,1841,False,2019-12-02,2
40924,67852,915.0,988,False,2019-12-03,3
40924,67852,700.0,1482,False,2019-12-04,4
40924,67852,980.0,988,False,2019-12-05,5
40924,67852,867.0,1482,False,2019-12-06,6
40924,67852,655.0,1169,False,2019-12-07,7
40924,67852,601.0,1065,False,2019-12-12,8
40924,67852,1514.0,1276,False,2019-12-13,9
40924,67852,1445.0,1276,False,2019-12-16,10
40924,67852,1440.0,1276,False,2019-12-17,11
40924,67852,1649.0,1276,False,2019-12-18,12
40924,67852,1485.0,1618,False,2019-12-27,13
40924,84326,398.0,870,False,2019-12-03,1
40924,84326,363.0,870,False,2019-12-04,2
40924,84326,438.0,1467,False,2019-12-13,3
40924,84326,423.0,1467,False,2019-12-14,4
40924,84326,2374.0,1368,False,2019-12-19,5
40924,84326,701.0,870,False,2019-12-20,6
40924,84326,597.0,1571,False,2019-12-21,7
40924,84326,761.0,870,False,2019-12-22,8
40924,84326,708.0,1571,False,2019-12-23,9
40924,84326,597.0,1571,False,2019-12-26,10
40924,84326,2389.0,1368,False,2019-12-27,11
40924,84326,2389.0,1368,False,2019-12-29,12
40924,84326,594.0,1571,False,2019-12-30,13
40924,43141,650.0,83896,False,2019-12-01,1
40924,43141,2620.0,838,True,2019-12-01,2
40924,43141,587.0,83896,False,2019-12-03,3
40924,43141,532.0,83896,False,2019-12-05,4
40924,43141,625.0,83896,False,2019-12-10,5
40924,43141,784.0,1755,False,2019-12-11,6
40924,43141,548.0,83896,False,2019-12-12,7
40924,43141,543.0,83896,False,2019-12-15,8
40924,43141,697.0,83896,False,2019-12-16,9
40924,43141,2620.0,838,True,2019-12-16,10
40924,43141,700.0,83896,False,2019-12-17,11
40924,43141,869.0,83896,False,2019-12-20,12
40924,43141,735.0,83896,False,2019-12-21,13
40924,43141,2738.0,838,True,2019-12-21,14
40924,43141,664.0,870,False,2019-12-23,15
40924,43141,2622.0,988,True,2019-12-23,16
40924,43141,1079.0,1755,False,2019-12-24,17
40924,43141,784.0,1755,False,2019-12-25,18
40924,43141,502.0,870,False,2019-12-26,19
40924,43141,2639.0,838,True,2019-12-26,20
40924,43141,706.0,83896,False,2019-12-27,21
40924,43141,736.0,83896,False,2019-12-30,22
40924,43141,669.0,83896,False,2019-12-31,23
40924,40492,915.0,1841,False,2019-12-01,1
40924,40492,909.0,1082,False,2019-12-11,2
40924,40492,1049.0,1082,False,2019-12-17,3
40924,40492,1294.0,1082,False,2019-12-18,4
40924,40492,1297.0,1082,False,2019-12-19,5
40924,40492,1298.0,1082,False,2019-12-20,6
40924,40492,1284.0,1082,False,2019-12-21,7
40924,40492,1288.0,1082,False,2019-12-22,8
40924,40492,1041.0,1082,False,2019-12-23,9
40924,40492,1041.0,1082,False,2019-12-24,10
40924,40492,1995.0,1793,False,2019-12-25,11
40924,40492,1164.0,851,False,2019-12-26,12
40924,96322,194.0,1907,False,2019-12-01,1
40924,96322,194.0,1907,False,2019-12-02,2
40924,96322,176.0,1907,False,2019-12-03,3
40924,96322,176.0,1907,False,2019-12-04,4
40924,96322,176.0,1907,False,2019-12-05,5
40924,96322,176.0,1907,False,2019-12-06,6
40924,96322,176.0,1907,False,2019-12-07,7
40924,96322,176.0,1907,False,2019-12-08,8
40924,96322,176.0,1907,False,2019-12-09,9
40924,96322,176.0,1907,False,2019-12-10,10
40924,96322,154.0,1606,False,2019-12-11,11
40924,96322,176.0,1907,False,2019-12-12,12
40924,96322,176.0,1907,False,2019-12-13,13
40924,96322,291.0,988,True,2019-12-13,14
40924,96322,176.0,1907,False,2019-12-14,15
40924,96322,176.0,1907,False,2019-12-15,16
40924,96322,176.0,1907,False,2019-12-16,17
40924,96322,176.0,1907,False,2019-12-17,18
40924,96322,176.0,1907,False,2019-12-18,19
40924,96322,176.0,1907,False,2019-12-19,20
40924,96322,193.0,1907,False,2019-12-20,21
40924,96322,406.0,988,True,2019-12-20,22
40924,96322,177.0,1907,False,2019-12-21,23
40924,96322,191.0,1907,False,2019-12-22,24
40924,96322,186.0,1907,False,2019-12-23,25
40924,96322,176.0,1907,False,2019-12-24,26
40924,96322,177.0,1907,False,2019-12-25,27
40924,96322,195.0,1907,False,2019-12-26,28
40924,96322,414.0,988,True,2019-12-26,29
40924,96322,176.0,1907,False,2019-12-27,30
40924,96322,414.0,988,True,2019-12-27,31
40924,96322,208.0,1907,False,2019-12-28,32
40924,96322,365.0,988,True,2019-12-28,33
40924,96322,319.0,1907,False,2019-12-29,34
40924,96322,365.0,988,True,2019-12-29,35
40924,96322,186.0,1907,False,2019-12-30,36
40924,96322,291.0,988,True,2019-12-30,37
40924,96322,199.0,1907,False,2019-12-31,38
40924,44907,536.0,1464,False,2019-12-02,1
40924,44907,607.0,1464,False,2019-12-07,2
40924,44907,922.0,1276,False,2019-12-08,3
40924,44907,571.0,1464,False,2019-12-09,4
40924,44907,1041.0,1464,False,2019-12-12,5
40924,44907,1074.0,1464,False,2019-12-14,6
40924,44907,1068.0,1464,False,2019-12-22,7
40924,44907,849.0,988,False,2019-12-28,8
40924,52337,433.0,870,False,2019-12-03,1
40924,52337,863.0,1854,True,2019-12-03,2
40924,52337,672.0,83896,False,2019-12-05,3
40924,52337,2731.0,838,True,2019-12-05,4
40924,52337,732.0,83896,False,2019-12-10,5
40924,52337,2751.0,838,True,2019-12-10,6
40924,52337,2751.0,838,True,2019-12-11,7
40924,52337,464.0,1467,False,2019-12-13,8
40924,52337,356.0,1467,False,2019-12-15,9
40924,52337,2630.0,1368,True,2019-12-15,10
40924,52337,2751.0,838,True,2019-12-16,11
40924,52337,475.0,1902,False,2019-12-17,12
40924,52337,1285.0,1751,True,2019-12-17,13
40924,52337,497.0,1760,False,2019-12-18,14
40924,52337,1335.0,1751,True,2019-12-18,15
40924,52337,650.0,1760,False,2019-12-19,16
40924,52337,1383.0,1751,True,2019-12-19,17
40924,52337,671.0,1713,False,2019-12-20,18
40924,52337,1119.0,1854,True,2019-12-20,19
40924,52337,671.0,1713,False,2019-12-21,20
40924,52337,1244.0,1324,True,2019-12-21,21
40924,52337,699.0,870,False,2019-12-22,22
40924,52337,1376.0,1751,True,2019-12-22,23
40924,52337,526.0,870,False,2019-12-23,24
40924,52337,1309.0,1751,True,2019-12-23,25
40924,52337,695.0,83896,False,2019-12-26,26
40924,52337,2731.0,1793,True,2019-12-26,27
40924,52337,811.0,83896,False,2019-12-27,28
40924,52337,2729.0,1793,True,2019-12-27,29
40924,52337,842.0,83896,False,2019-12-29,30
40924,52337,2733.0,1793,True,2019-12-29,31
40924,52337,2750.0,1324,True,2019-12-30,32
40924,40830,2491.0,857,False,2019-12-14,1
40924,40830,2546.0,838,False,2019-12-18,2
40924,40830,2571.0,838,False,2019-12-19,3
40924,40830,443.0,870,False,2019-12-20,4
40924,40830,2611.0,838,False,2019-12-21,5
40924,40830,2612.0,838,False,2019-12-22,6
40924,40830,2511.0,838,False,2019-12-23,7
40924,40830,2511.0,838,False,2019-12-24,8
40924,40830,2492.0,857,False,2019-12-25,9
40924,40830,621.0,870,False,2019-12-26,10
40924,40830,2494.0,857,False,2019-12-27,11
40924,40830,2511.0,838,False,2019-12-28,12
40924,40830,2511.0,838,False,2019-12-29,13
40924,40830,2511.0,838,False,2019-12-30,14
40924,40830,2511.0,838,False,2019-12-31,15
40924,54215,1278.0,1793,False,2019-12-12,1
40924,54215,1553.0,988,True,2019-12-12,2
40924,54215,1001.0,1107,False,2019-12-16,3
40924,54215,1542.0,1107,True,2019-12-16,4
40924,54215,667.0,1467,False,2019-12-17,5
40924,54215,1543.0,988,True,2019-12-17,6
40924,54215,1647.0,1107,False,2019-12-20,7
40924,54215,3113.0,1107,True,2019-12-20,8
40924,54215,675.0,857,False,2019-12-24,9
40924,54215,1295.0,1107,True,2019-12-24,10
40924,54215,894.0,1902,False,2019-12-25,11
40924,54215,1294.0,1107,True,2019-12-25,12
40924,54215,748.0,870,False,2019-12-26,13
40924,54215,1294.0,988,True,2019-12-26,14
40924,54215,648.0,857,False,2019-12-27,15
40924,54215,1309.0,1107,True,2019-12-27,16
40924,54215,569.0,870,False,2019-12-31,17
40924,54215,1294.0,1107,True,2019-12-31,18
40924,50421,640.0,870,False,2019-12-03,1
40924,50421,1196.0,850,True,2019-12-03,2
40924,50421,699.0,1065,False,2019-12-09,3
40924,50421,1196.0,850,True,2019-12-09,4
40924,50421,811.0,1065,False,2019-12-13,5
40924,50421,1379.0,850,True,2019-12-13,6
40924,50421,1022.0,870,False,2019-12-16,7
40924,50421,1353.0,850,True,2019-12-16,8
40924,50421,810.0,1324,False,2019-12-17,9
40924,50421,1359.0,850,True,2019-12-17,10
40924,50421,1135.0,1467,False,2019-12-18,11
40924,50421,1573.0,988,True,2019-12-18,12
40924,50421,1113.0,870,False,2019-12-19,13
40924,50421,1307.0,870,False,2019-12-20,14
40924,50421,1550.0,850,True,2019-12-20,15
40924,50421,942.0,1065,False,2019-12-22,16
40924,50421,1418.0,988,True,2019-12-22,17
40924,50421,1408.0,988,True,2019-12-29,18
40924,40065,286.0,833,False,2019-12-26,1
40924,40065,292.0,988,True,2019-12-26,2
40924,96268,207.0,1107,False,2019-12-01,1
40924,96268,219.0,1907,True,2019-12-01,2
40924,96268,219.0,1907,True,2019-12-02,3
40924,96268,170.0,1907,True,2019-12-03,4
40924,96268,169.0,1907,True,2019-12-04,5
40924,96268,219.0,1907,True,2019-12-05,6
40924,96268,219.0,1907,True,2019-12-06,7
40924,96268,169.0,1907,True,2019-12-07,8
40924,96268,137.0,833,False,2019-12-08,9
40924,96268,219.0,1907,True,2019-12-08,10
40924,96268,219.0,1907,True,2019-12-09,11
40924,96268,137.0,833,False,2019-12-10,12
40924,96268,169.0,988,True,2019-12-10,13
40924,96268,169.0,1907,True,2019-12-11,14
40924,96268,219.0,1907,True,2019-12-12,15
40924,96268,187.0,988,False,2019-12-13,16
40924,96268,219.0,1907,True,2019-12-13,17
40924,96268,169.0,1907,True,2019-12-14,18
40924,96268,219.0,1907,True,2019-12-15,19
40924,96268,219.0,1907,True,2019-12-16,20
40924,96268,135.0,1107,False,2019-12-17,21
40924,96268,168.0,1907,True,2019-12-17,22
40924,96268,171.0,1907,True,2019-12-18,23
40924,96268,137.0,1107,False,2019-12-19,24
40924,96268,218.0,1907,True,2019-12-19,25
40924,96268,225.0,1907,False,2019-12-20,26
40924,96268,225.0,988,True,2019-12-20,27
40924,96268,217.0,988,False,2019-12-22,28
40924,96268,225.0,988,True,2019-12-22,29
40924,96268,219.0,1907,True,2019-12-23,30
40924,96268,176.0,988,True,2019-12-25,31
40924,96268,225.0,988,True,2019-12-26,32
40924,96268,220.0,1907,True,2019-12-27,33
40924,75572,148.0,988,True,2019-12-05,1
40924,75572,187.0,988,True,2019-12-20,2
40924,75572,138.0,988,True,2019-12-24,3
40924,75572,155.0,833,False,2019-12-26,4
40924,75572,178.0,988,True,2019-12-26,5
40924,40968,926.0,1755,False,2019-12-13,1
40924,40968,873.0,881,False,2019-12-23,2
40924,40968,837.0,881,False,2019-12-31,3
40924,45186,589.0,881,False,2019-12-10,1
40924,45186,692.0,870,False,2019-12-12,2
40924,45186,772.0,870,False,2019-12-14,3
40924,45186,1328.0,1755,False,2019-12-15,4
40924,45186,968.0,881,False,2019-12-17,5
40924,45186,1080.0,870,False,2019-12-19,6
40924,45186,1130.0,870,False,2019-12-20,7
40924,45186,913.0,881,False,2019-12-21,8
40924,45186,833.0,881,False,2019-12-22,9
40924,45186,884.0,1107,False,2019-12-25,10
40924,45186,593.0,881,False,2019-12-27,11
40924,45186,589.0,881,False,2019-12-28,12
40924,45186,589.0,881,False,2019-12-30,13
40924,47009,216.0,833,True,2019-12-01,1
40924,47009,196.0,988,True,2019-12-02,2
40924,47009,89.0,833,True,2019-12-04,3
40924,47009,135.0,833,True,2019-12-05,4
40924,47009,109.0,870,False,2019-12-06,5
40924,47009,134.0,833,True,2019-12-06,6
40924,47009,109.0,870,False,2019-12-07,7
40924,47009,134.0,833,True,2019-12-07,8
40924,47009,109.0,870,False,2019-12-08,9
40924,47009,134.0,833,True,2019-12-08,10
40924,47009,109.0,870,False,2019-12-09,11
40924,47009,109.0,870,False,2019-12-13,12
40924,47009,134.0,833,True,2019-12-13,13
40924,47009,128.0,870,False,2019-12-14,14
40924,47009,134.0,833,True,2019-12-14,15
40924,47009,134.0,833,True,2019-12-15,16
40924,47009,89.0,988,True,2019-12-17,17
40924,47009,89.0,988,True,2019-12-18,18
40924,47009,128.0,870,False,2019-12-19,19
40924,47009,134.0,833,True,2019-12-20,20
40924,47009,256.0,870,False,2019-12-21,21
40924,47009,134.0,833,True,2019-12-22,22
40924,47009,134.0,833,True,2019-12-23,23
40924,47009,128.0,870,False,2019-12-25,24
40924,47009,134.0,833,True,2019-12-26,25
40924,47009,134.0,833,True,2019-12-27,26
40924,47009,135.0,833,True,2019-12-28,27
40924,47009,135.0,833,True,2019-12-29,28
40924,47009,135.0,833,True,2019-12-30,29
40924,47009,135.0,833,True,2019-12-31,30
