City ID,City Name,Airport Name,Iata Code,Country Name,City ID Departure,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,202.0,1907,False,2019-12-22,25.0
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,271.0,1793,True,2019-12-22,26.0
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,201.0,1907,False,2019-12-23,27.0
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,267.0,1793,True,2019-12-23,28.0
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,178.0,1793,True,2019-12-24,29.0
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,175.0,1793,True,2019-12-25,30.0
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,361.0,1907,False,2019-12-26,31.0
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,436.0,1793,True,2019-12-26,32.0
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,275.0,1907,False,2019-12-27,33.0
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,440.0,1793,True,2019-12-27,34.0
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,267.0,1793,False,2019-12-28,35.0
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,440.0,1793,True,2019-12-28,36.0
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,280.0,1793,False,2019-12-29,37.0
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,453.0,1793,True,2019-12-29,38.0
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,178.0,1793,False,2019-12-30,39.0
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,440.0,1793,True,2019-12-30,40.0
96322,Vancouver,Vancouver International,YVR,Canada,58440.0,178.0,1793,True,2019-12-31,41.0
44907,Jakarta,Soekarno-Hatta,CGK,Indonesia,58440.0,593.0,1618,False,2019-12-10,1.0
44907,Jakarta,Soekarno-Hatta,CGK,Indonesia,58440.0,757.0,1464,False,2019-12-18,2.0
44907,Jakarta,Soekarno-Hatta,CGK,Indonesia,58440.0,611.0,1713,False,2019-12-22,3.0
44907,Jakarta,Soekarno-Hatta,CGK,Indonesia,58440.0,562.0,898,False,2019-12-29,4.0
44907,Jakarta,Soekarno-Hatta,CGK,Indonesia,58440.0,532.0,898,False,2019-12-30,5.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,355.0,1467,False,2019-12-05,1.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,2972.0,1793,True,2019-12-05,2.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,336.0,870,False,2019-12-10,3.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,2972.0,1793,True,2019-12-10,4.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,524.0,1467,False,2019-12-16,5.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,2955.0,1368,True,2019-12-16,6.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,477.0,1467,False,2019-12-18,7.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,1280.0,1482,True,2019-12-18,8.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,749.0,1713,False,2019-12-19,9.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,1305.0,1482,True,2019-12-19,10.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,819.0,870,False,2019-12-20,11.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,822.0,1523,False,2019-12-21,12.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,1422.0,1482,True,2019-12-21,13.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,758.0,881,False,2019-12-22,14.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,1422.0,1482,True,2019-12-22,15.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,534.0,1713,False,2019-12-25,16.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,797.0,1482,True,2019-12-25,17.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,790.0,981,False,2019-12-30,18.0
52337,Frankfurt,Frankfurt am Main,FRA,Germany,58440.0,2974.0,1793,True,2019-12-30,19.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,58440.0,2396.0,857,False,2019-12-07,1.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,58440.0,2406.0,857,False,2019-12-10,2.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,58440.0,2405.0,857,False,2019-12-12,3.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,58440.0,1029.0,1755,False,2019-12-13,4.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,58440.0,992.0,1755,False,2019-12-16,5.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,58440.0,1805.0,929,False,2019-12-18,6.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,58440.0,1240.0,1755,False,2019-12-20,7.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,58440.0,2478.0,857,False,2019-12-21,8.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,58440.0,2408.0,857,False,2019-12-25,9.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,58440.0,2405.0,857,False,2019-12-28,10.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,58440.0,2402.0,857,False,2019-12-29,11.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,58440.0,2396.0,857,False,2019-12-30,12.0
40830,Stockholm,Stockholm Arlanda,ARN,Sweden,58440.0,2405.0,857,False,2019-12-31,13.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,58440.0,759.0,854,False,2019-12-21,1.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,58440.0,2639.0,836,True,2019-12-21,2.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,58440.0,631.0,223,False,2019-12-25,3.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,58440.0,2641.0,836,True,2019-12-25,4.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,58440.0,804.0,854,False,2019-12-26,5.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,58440.0,3201.0,1793,True,2019-12-26,6.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,58440.0,721.0,941,False,2019-12-27,7.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,58440.0,2638.0,836,True,2019-12-27,8.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,58440.0,593.0,223,False,2019-12-28,9.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,58440.0,2638.0,836,True,2019-12-28,10.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,58440.0,1701.0,941,False,2019-12-29,11.0
54215,Rio De Janeiro,Rio De Janeiro Internacional,GIG,Brazil,58440.0,3171.0,1793,True,2019-12-29,12.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,744.0,223,False,2019-12-01,1.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,2341.0,1793,True,2019-12-01,2.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,709.0,223,False,2019-12-02,3.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,2341.0,1793,True,2019-12-02,4.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,657.0,1467,False,2019-12-04,5.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,2370.0,1793,True,2019-12-04,6.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,763.0,223,False,2019-12-11,7.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,542.0,223,False,2019-12-14,8.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,2372.0,1793,True,2019-12-14,9.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,829.0,854,False,2019-12-17,10.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,2370.0,1793,True,2019-12-17,11.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,873.0,854,False,2019-12-20,12.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,2369.0,1793,True,2019-12-20,13.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,2370.0,988,False,2019-12-21,14.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,758.0,835,False,2019-12-24,15.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,814.0,1793,False,2019-12-25,16.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,2371.0,1793,True,2019-12-25,17.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,758.0,835,False,2019-12-26,18.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,2372.0,1793,True,2019-12-26,19.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,532.0,854,False,2019-12-27,20.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,2370.0,1793,True,2019-12-27,21.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,520.0,854,False,2019-12-28,22.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,2372.0,1793,True,2019-12-28,23.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,758.0,835,False,2019-12-29,24.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,2373.0,1793,True,2019-12-29,25.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,432.0,223,False,2019-12-30,26.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,2372.0,1793,True,2019-12-30,27.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,731.0,223,False,2019-12-31,28.0
50421,Buenos Aires,Buenos Aires Ministro Pistarini,EZE,Argentina,58440.0,2372.0,1793,True,2019-12-31,29.0
40065,Albuquerque,Albuquerque,ABQ,United States,58440.0,204.0,1793,True,2019-12-02,1.0
40065,Albuquerque,Albuquerque,ABQ,United States,58440.0,142.0,1065,False,2019-12-12,2.0
40065,Albuquerque,Albuquerque,ABQ,United States,58440.0,239.0,1793,True,2019-12-12,3.0
40065,Albuquerque,Albuquerque,ABQ,United States,58440.0,203.0,1793,True,2019-12-23,4.0
40065,Albuquerque,Albuquerque,ABQ,United States,58440.0,203.0,1793,True,2019-12-25,5.0
40065,Albuquerque,Albuquerque,ABQ,United States,58440.0,353.0,210,False,2019-12-31,6.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,194.0,223,False,2019-12-01,1.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,255.0,1907,False,2019-12-02,2.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,211.0,223,False,2019-12-03,3.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,371.0,1793,True,2019-12-03,4.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,214.0,223,False,2019-12-04,5.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,216.0,223,False,2019-12-05,6.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,208.0,223,False,2019-12-06,7.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,324.0,223,False,2019-12-07,8.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,162.0,988,False,2019-12-08,9.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,167.0,988,False,2019-12-09,10.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,216.0,1793,True,2019-12-09,11.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,162.0,988,False,2019-12-10,12.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,232.0,223,False,2019-12-11,13.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,183.0,223,False,2019-12-12,14.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,286.0,223,False,2019-12-13,15.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,191.0,988,False,2019-12-14,16.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,215.0,1793,True,2019-12-14,17.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,162.0,988,False,2019-12-15,18.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,162.0,988,False,2019-12-16,19.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,276.0,223,False,2019-12-17,20.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,162.0,988,False,2019-12-18,21.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,279.0,988,False,2019-12-20,22.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,443.0,1907,False,2019-12-21,23.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,381.0,988,False,2019-12-22,24.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,417.0,1907,False,2019-12-24,25.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,443.0,1907,False,2019-12-26,26.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,322.0,1606,False,2019-12-27,27.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,292.0,988,False,2019-12-29,28.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,264.0,223,False,2019-12-30,29.0
96268,Montreal,Montreal Pierre Elliott Trudeau,YUL,Canada,58440.0,382.0,1793,True,2019-12-30,30.0
75572,Providence,Providence,PVD,United States,58440.0,648.0,870,False,2019-12-02,1.0
75572,Providence,Providence,PVD,United States,58440.0,155.0,1793,False,2019-12-16,2.0
75572,Providence,Providence,PVD,United States,58440.0,468.0,870,False,2019-12-18,3.0
75572,Providence,Providence,PVD,United States,58440.0,182.0,1793,False,2019-12-23,4.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,58440.0,695.0,838,False,2019-12-03,1.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,58440.0,696.0,838,False,2019-12-09,2.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,58440.0,696.0,838,False,2019-12-10,3.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,58440.0,696.0,838,False,2019-12-14,4.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,58440.0,3684.0,1324,False,2019-12-15,5.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,58440.0,700.0,838,False,2019-12-17,6.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,58440.0,3683.0,1324,False,2019-12-27,7.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,58440.0,696.0,838,False,2019-12-31,8.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,58440.0,629.0,954,False,2019-12-03,1.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,58440.0,1413.0,898,False,2019-12-21,2.0
45186,Colombo,Colombo Bandaranayake,CMB,Sri Lanka,58440.0,590.0,881,False,2019-12-29,3.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,199.0,1793,True,2019-12-01,1.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,247.0,988,False,2019-12-02,2.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,705.0,1793,True,2019-12-02,3.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,547.0,1793,True,2019-12-03,4.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,512.0,870,False,2019-12-04,5.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,547.0,1793,True,2019-12-04,6.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,458.0,1065,False,2019-12-05,7.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,547.0,1793,True,2019-12-05,8.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,217.0,1793,True,2019-12-07,9.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,547.0,1793,True,2019-12-08,10.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,183.0,1793,True,2019-12-09,11.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,128.0,1793,True,2019-12-11,12.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,183.0,1793,True,2019-12-13,13.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,217.0,1793,True,2019-12-14,14.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,182.0,1793,True,2019-12-15,15.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,183.0,1793,True,2019-12-16,16.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,171.0,988,False,2019-12-17,17.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,183.0,1793,True,2019-12-17,18.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,183.0,1793,True,2019-12-18,19.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,218.0,1793,True,2019-12-19,20.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,334.0,870,False,2019-12-20,21.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,183.0,1793,True,2019-12-21,22.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,182.0,1793,True,2019-12-22,23.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,183.0,1793,True,2019-12-23,24.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,183.0,1793,True,2019-12-24,25.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,380.0,870,False,2019-12-25,26.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,199.0,1793,True,2019-12-26,27.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,183.0,1793,True,2019-12-27,28.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,183.0,1793,True,2019-12-29,29.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,218.0,1793,True,2019-12-30,30.0
47009,Washington,Washington Ronald Reagan,DCA,United States,58440.0,308.0,870,False,2019-12-31,31.0
