City ID,City Name,Airport Name,Iata Code,Country Name,City ID Departure,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,669,1317,FALSE,12/1/2019,1
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,676,1793,TRUE,12/1/2019,2
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,668,898,FALSE,12/2/2019,3
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,676,1793,TRUE,12/2/2019,4
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,357,1189,FALSE,12/3/2019,5
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,622,952,TRUE,12/3/2019,6
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,663,898,FALSE,12/4/2019,7
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,515,1189,FALSE,12/5/2019,8
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,554,1276,FALSE,12/6/2019,9
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,672,952,TRUE,12/6/2019,10
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,556,851,FALSE,12/7/2019,11
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,672,952,TRUE,12/7/2019,12
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,665,1317,FALSE,12/8/2019,13
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,672,952,TRUE,12/8/2019,14
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,663,898,FALSE,12/9/2019,15
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,515,1189,FALSE,12/10/2019,16
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,781,898,FALSE,12/11/2019,17
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,943,898,FALSE,12/12/2019,18
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,1034,988,FALSE,12/13/2019,19
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,894,1049,FALSE,12/14/2019,20
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,1026,952,TRUE,12/14/2019,21
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,853,1049,FALSE,12/15/2019,22
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,1010,1793,TRUE,12/15/2019,23
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,1121,898,FALSE,12/16/2019,24
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,1318,1189,FALSE,12/17/2019,25
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,1121,898,FALSE,12/18/2019,26
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,825,1049,FALSE,12/19/2019,27
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,1026,952,TRUE,12/19/2019,28
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,894,1049,FALSE,12/20/2019,29
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,1026,952,TRUE,12/20/2019,30
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,1568,898,FALSE,12/21/2019,31
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,753,1429,FALSE,12/23/2019,32
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,1011,952,TRUE,12/23/2019,33
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,564,1033,FALSE,12/24/2019,34
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,904,952,TRUE,12/24/2019,35
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,560,1033,FALSE,12/25/2019,36
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,904,952,TRUE,12/25/2019,37
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,579,1033,FALSE,12/26/2019,38
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,904,952,TRUE,12/26/2019,39
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,564,835,FALSE,12/27/2019,40
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,1011,952,TRUE,12/27/2019,41
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,833,898,FALSE,12/28/2019,42
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,754,1049,FALSE,12/29/2019,43
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,1013,1793,TRUE,12/29/2019,44
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,547,835,FALSE,12/30/2019,45
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,899,952,TRUE,12/30/2019,46
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,357,1189,FALSE,12/31/2019,47
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,73076,904,952,TRUE,12/31/2019,48
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,455,1276,FALSE,12/1/2019,1
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,441,1276,FALSE,12/2/2019,2
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,444,1317,FALSE,12/3/2019,3
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,460,1317,FALSE,12/5/2019,4
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,464,1189,FALSE,12/7/2019,5
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,515,1429,FALSE,12/8/2019,6
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,508,1429,FALSE,12/9/2019,7
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,467,1189,FALSE,12/10/2019,8
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,558,857,FALSE,12/11/2019,9
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,614,1276,FALSE,12/12/2019,10
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,637,857,FALSE,12/13/2019,11
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,707,857,FALSE,12/15/2019,12
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,664,1467,FALSE,12/16/2019,13
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,848,1276,FALSE,12/18/2019,14
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,859,1276,FALSE,12/19/2019,15
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,875,954,FALSE,12/20/2019,16
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,860,833,FALSE,12/21/2019,17
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,821,857,FALSE,12/22/2019,18
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,759,1429,FALSE,12/23/2019,19
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,635,929,FALSE,12/24/2019,20
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,616,898,FALSE,12/25/2019,21
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,616,898,FALSE,12/26/2019,22
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,624,1429,FALSE,12/27/2019,23
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,581,833,FALSE,12/28/2019,24
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,590,851,FALSE,12/29/2019,25
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,467,833,FALSE,12/30/2019,26
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,73076,464,954,FALSE,12/31/2019,27
65698,London,London Heathrow,LHR,United Kingdom,73076,293,1523,TRUE,12/1/2019,1
65698,London,London Heathrow,LHR,United Kingdom,73076,280,1523,TRUE,12/2/2019,2
65698,London,London Heathrow,LHR,United Kingdom,73076,275,1710,TRUE,12/3/2019,3
65698,London,London Heathrow,LHR,United Kingdom,73076,264,1760,FALSE,12/4/2019,4
65698,London,London Heathrow,LHR,United Kingdom,73076,275,1710,TRUE,12/4/2019,5
65698,London,London Heathrow,LHR,United Kingdom,73076,1972,988,FALSE,12/5/2019,6
65698,London,London Heathrow,LHR,United Kingdom,73076,264,1760,FALSE,12/6/2019,7
65698,London,London Heathrow,LHR,United Kingdom,73076,277,1710,TRUE,12/6/2019,8
65698,London,London Heathrow,LHR,United Kingdom,73076,218,1760,FALSE,12/8/2019,9
65698,London,London Heathrow,LHR,United Kingdom,73076,1907,881,TRUE,12/8/2019,10
65698,London,London Heathrow,LHR,United Kingdom,73076,211,1760,FALSE,12/9/2019,11
65698,London,London Heathrow,LHR,United Kingdom,73076,275,1710,TRUE,12/9/2019,12
65698,London,London Heathrow,LHR,United Kingdom,73076,268,1218,TRUE,12/10/2019,13
65698,London,London Heathrow,LHR,United Kingdom,73076,275,1710,TRUE,12/11/2019,14
65698,London,London Heathrow,LHR,United Kingdom,73076,334,1710,TRUE,12/12/2019,15
65698,London,London Heathrow,LHR,United Kingdom,73076,366,1384,FALSE,12/13/2019,16
65698,London,London Heathrow,LHR,United Kingdom,73076,521,857,TRUE,12/13/2019,17
65698,London,London Heathrow,LHR,United Kingdom,73076,324,1707,FALSE,12/14/2019,18
65698,London,London Heathrow,LHR,United Kingdom,73076,384,857,TRUE,12/14/2019,19
65698,London,London Heathrow,LHR,United Kingdom,73076,323,1523,FALSE,12/15/2019,20
65698,London,London Heathrow,LHR,United Kingdom,73076,352,1218,TRUE,12/15/2019,21
65698,London,London Heathrow,LHR,United Kingdom,73076,323,1523,FALSE,12/16/2019,22
65698,London,London Heathrow,LHR,United Kingdom,73076,417,1218,TRUE,12/16/2019,23
65698,London,London Heathrow,LHR,United Kingdom,73076,417,1707,FALSE,12/17/2019,24
65698,London,London Heathrow,LHR,United Kingdom,73076,1127,857,TRUE,12/17/2019,25
65698,London,London Heathrow,LHR,United Kingdom,73076,422,1707,FALSE,12/18/2019,26
65698,London,London Heathrow,LHR,United Kingdom,73076,711,857,TRUE,12/18/2019,27
65698,London,London Heathrow,LHR,United Kingdom,73076,486,1707,FALSE,12/19/2019,28
65698,London,London Heathrow,LHR,United Kingdom,73076,1875,857,TRUE,12/19/2019,29
65698,London,London Heathrow,LHR,United Kingdom,73076,557,1707,FALSE,12/20/2019,30
65698,London,London Heathrow,LHR,United Kingdom,73076,1886,857,TRUE,12/20/2019,31
65698,London,London Heathrow,LHR,United Kingdom,73076,550,1707,FALSE,12/21/2019,32
65698,London,London Heathrow,LHR,United Kingdom,73076,1849,857,TRUE,12/21/2019,33
65698,London,London Heathrow,LHR,United Kingdom,73076,462,1033,FALSE,12/22/2019,34
65698,London,London Heathrow,LHR,United Kingdom,73076,711,857,TRUE,12/22/2019,35
65698,London,London Heathrow,LHR,United Kingdom,73076,331,1482,FALSE,12/23/2019,36
65698,London,London Heathrow,LHR,United Kingdom,73076,711,857,TRUE,12/23/2019,37
65698,London,London Heathrow,LHR,United Kingdom,73076,298,851,FALSE,12/24/2019,38
65698,London,London Heathrow,LHR,United Kingdom,73076,459,1710,TRUE,12/24/2019,39
65698,London,London Heathrow,LHR,United Kingdom,73076,296,851,FALSE,12/25/2019,40
65698,London,London Heathrow,LHR,United Kingdom,73076,438,857,TRUE,12/25/2019,41
65698,London,London Heathrow,LHR,United Kingdom,73076,287,1482,FALSE,12/26/2019,42
65698,London,London Heathrow,LHR,United Kingdom,73076,456,857,TRUE,12/26/2019,43
65698,London,London Heathrow,LHR,United Kingdom,73076,287,1482,FALSE,12/27/2019,44
65698,London,London Heathrow,LHR,United Kingdom,73076,358,1218,TRUE,12/27/2019,45
65698,London,London Heathrow,LHR,United Kingdom,73076,296,1482,FALSE,12/28/2019,46
65698,London,London Heathrow,LHR,United Kingdom,73076,356,857,TRUE,12/28/2019,47
65698,London,London Heathrow,LHR,United Kingdom,73076,296,851,FALSE,12/29/2019,48
65698,London,London Heathrow,LHR,United Kingdom,73076,441,857,TRUE,12/29/2019,49
65698,London,London Heathrow,LHR,United Kingdom,73076,296,1523,FALSE,12/30/2019,50
65698,London,London Heathrow,LHR,United Kingdom,73076,441,857,TRUE,12/30/2019,51
65698,London,London Heathrow,LHR,United Kingdom,73076,291,1523,TRUE,12/31/2019,52
81870,Singapore,Singapore Changi,SIN,Singapore,73076,426,1464,FALSE,12/4/2019,1
81870,Singapore,Singapore Changi,SIN,Singapore,73076,427,1464,FALSE,12/5/2019,2
81870,Singapore,Singapore Changi,SIN,Singapore,73076,461,1707,FALSE,12/8/2019,3
81870,Singapore,Singapore Changi,SIN,Singapore,73076,446,1464,FALSE,12/9/2019,4
81870,Singapore,Singapore Changi,SIN,Singapore,73076,531,1618,FALSE,12/11/2019,5
81870,Singapore,Singapore Changi,SIN,Singapore,73076,598,1793,FALSE,12/12/2019,6
81870,Singapore,Singapore Changi,SIN,Singapore,73076,848,1530,FALSE,12/13/2019,7
81870,Singapore,Singapore Changi,SIN,Singapore,73076,860,988,FALSE,12/14/2019,8
81870,Singapore,Singapore Changi,SIN,Singapore,73076,1049,1044,FALSE,12/20/2019,9
81870,Singapore,Singapore Changi,SIN,Singapore,73076,965,1464,FALSE,12/21/2019,10
81870,Singapore,Singapore Changi,SIN,Singapore,73076,849,1464,FALSE,12/22/2019,11
81870,Singapore,Singapore Changi,SIN,Singapore,73076,554,1464,FALSE,12/23/2019,12
81870,Singapore,Singapore Changi,SIN,Singapore,73076,448,1793,FALSE,12/24/2019,13
81870,Singapore,Singapore Changi,SIN,Singapore,73076,490,1793,FALSE,12/27/2019,14
81870,Singapore,Singapore Changi,SIN,Singapore,73076,492,954,FALSE,12/28/2019,15
81870,Singapore,Singapore Changi,SIN,Singapore,73076,449,1793,FALSE,12/30/2019,16
81870,Singapore,Singapore Changi,SIN,Singapore,73076,435,1464,FALSE,12/31/2019,17
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,573,1760,FALSE,12/1/2019,1
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,873,1035,TRUE,12/1/2019,2
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,645,1658,FALSE,12/2/2019,3
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,873,1035,TRUE,12/2/2019,4
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,465,1523,FALSE,12/3/2019,5
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,873,1035,TRUE,12/3/2019,6
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,484,870,FALSE,12/5/2019,7
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,873,1035,TRUE,12/5/2019,8
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,507,1760,FALSE,12/6/2019,9
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,917,1035,TRUE,12/6/2019,10
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,682,1658,FALSE,12/8/2019,11
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,692,1658,FALSE,12/9/2019,12
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,654,1065,FALSE,12/10/2019,13
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,914,1035,TRUE,12/10/2019,14
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,598,1760,FALSE,12/11/2019,15
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,948,1035,TRUE,12/11/2019,16
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,770,1755,FALSE,12/14/2019,17
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,988,1035,TRUE,12/14/2019,18
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,527,870,FALSE,12/15/2019,19
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,941,1035,TRUE,12/15/2019,20
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,910,1658,FALSE,12/16/2019,21
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,640,1324,FALSE,12/17/2019,22
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,990,1035,TRUE,12/17/2019,23
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,812,1755,FALSE,12/18/2019,24
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,991,1035,TRUE,12/18/2019,25
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,1338,952,FALSE,12/19/2019,26
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,780,870,FALSE,12/20/2019,27
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,1079,870,TRUE,12/20/2019,28
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,743,1324,FALSE,12/21/2019,29
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,1087,870,TRUE,12/21/2019,30
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,847,1658,FALSE,12/22/2019,31
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,1004,1035,TRUE,12/22/2019,32
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,793,1755,FALSE,12/23/2019,33
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,992,1035,TRUE,12/23/2019,34
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,668,1044,FALSE,12/24/2019,35
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,951,1035,TRUE,12/24/2019,36
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,696,1044,FALSE,12/25/2019,37
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,650,1384,FALSE,12/26/2019,38
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,952,1035,TRUE,12/26/2019,39
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,664,1044,FALSE,12/27/2019,40
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,944,1035,TRUE,12/27/2019,41
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,715,1384,FALSE,12/28/2019,42
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,952,1035,TRUE,12/28/2019,43
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,612,1760,FALSE,12/29/2019,44
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,952,1035,TRUE,12/29/2019,45
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,574,1760,FALSE,12/30/2019,46
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,952,1035,TRUE,12/30/2019,47
48018,Dubai,Dubai,DXB,United Arab Emirates,73076,981,952,FALSE,12/31/2019,48
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,418,1760,FALSE,12/1/2019,1
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,838,857,TRUE,12/1/2019,2
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,328,870,FALSE,12/2/2019,3
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,800,857,TRUE,12/2/2019,4
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,261,1324,FALSE,12/3/2019,5
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,805,857,TRUE,12/3/2019,6
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,328,870,FALSE,12/4/2019,7
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,805,857,TRUE,12/4/2019,8
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,3179,1368,FALSE,12/5/2019,9
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,3408,1368,TRUE,12/5/2019,10
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,353,1760,FALSE,12/6/2019,11
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,860,857,TRUE,12/6/2019,12
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,307,870,FALSE,12/7/2019,13
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,3158,881,TRUE,12/7/2019,14
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,3152,1368,TRUE,12/8/2019,15
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,226,1760,FALSE,12/9/2019,16
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,843,857,TRUE,12/9/2019,17
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,3152,1368,TRUE,12/10/2019,18
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,3152,1368,TRUE,12/11/2019,19
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,3152,1368,TRUE,12/12/2019,20
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,276,1324,FALSE,12/13/2019,21
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,992,857,TRUE,12/13/2019,22
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,355,870,FALSE,12/14/2019,23
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,903,838,TRUE,12/14/2019,24
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,348,870,FALSE,12/15/2019,25
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,765,1218,TRUE,12/15/2019,26
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,327,1324,FALSE,12/16/2019,27
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,740,1126,TRUE,12/16/2019,28
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,3152,1368,TRUE,12/17/2019,29
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,399,1467,FALSE,12/18/2019,30
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,1196,1710,TRUE,12/18/2019,31
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,497,1707,FALSE,12/19/2019,32
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,1089,857,TRUE,12/19/2019,33
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,567,1707,FALSE,12/20/2019,34
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,1305,1368,TRUE,12/20/2019,35
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,560,1033,FALSE,12/21/2019,36
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,1243,1368,TRUE,12/21/2019,37
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,533,1033,FALSE,12/22/2019,38
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,1036,857,TRUE,12/22/2019,39
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,473,870,FALSE,12/24/2019,40
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,1014,1368,TRUE,12/24/2019,41
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,3156,1368,TRUE,12/25/2019,42
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,478,857,FALSE,12/26/2019,43
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,742,838,TRUE,12/26/2019,44
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,484,1793,FALSE,12/27/2019,45
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,644,1793,TRUE,12/27/2019,46
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,500,1707,FALSE,12/28/2019,47
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,742,838,TRUE,12/28/2019,48
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,437,1707,FALSE,12/29/2019,49
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,805,857,TRUE,12/29/2019,50
44759,Paris,Paris Charles de Gaulle,CDG,France,73076,3157,1368,TRUE,12/31/2019,51
60987,New York,New York John F. Kennedy,JFK,United States,73076,279,988,TRUE,12/1/2019,1
60987,New York,New York John F. Kennedy,JFK,United States,73076,145,833,TRUE,12/2/2019,2
60987,New York,New York John F. Kennedy,JFK,United States,73076,74,988,TRUE,12/3/2019,3
60987,New York,New York John F. Kennedy,JFK,United States,73076,99,870,FALSE,12/4/2019,4
60987,New York,New York John F. Kennedy,JFK,United States,73076,106,870,TRUE,12/4/2019,5
60987,New York,New York John F. Kennedy,JFK,United States,73076,74,988,TRUE,12/5/2019,6
60987,New York,New York John F. Kennedy,JFK,United States,73076,74,988,TRUE,12/6/2019,7
60987,New York,New York John F. Kennedy,JFK,United States,73076,74,988,TRUE,12/7/2019,8
60987,New York,New York John F. Kennedy,JFK,United States,73076,105,833,FALSE,12/8/2019,9
60987,New York,New York John F. Kennedy,JFK,United States,73076,122,870,TRUE,12/8/2019,10
60987,New York,New York John F. Kennedy,JFK,United States,73076,74,988,TRUE,12/9/2019,11
60987,New York,New York John F. Kennedy,JFK,United States,73076,74,988,TRUE,12/10/2019,12
60987,New York,New York John F. Kennedy,JFK,United States,73076,74,988,TRUE,12/11/2019,13
60987,New York,New York John F. Kennedy,JFK,United States,73076,73,988,TRUE,12/12/2019,14
60987,New York,New York John F. Kennedy,JFK,United States,73076,99,988,TRUE,12/13/2019,15
60987,New York,New York John F. Kennedy,JFK,United States,73076,74,988,TRUE,12/14/2019,16
60987,New York,New York John F. Kennedy,JFK,United States,73076,107,833,FALSE,12/15/2019,17
60987,New York,New York John F. Kennedy,JFK,United States,73076,129,870,TRUE,12/15/2019,18
60987,New York,New York John F. Kennedy,JFK,United States,73076,106,833,FALSE,12/16/2019,19
60987,New York,New York John F. Kennedy,JFK,United States,73076,117,870,TRUE,12/16/2019,20
60987,New York,New York John F. Kennedy,JFK,United States,73076,74,988,TRUE,12/17/2019,21
60987,New York,New York John F. Kennedy,JFK,United States,73076,73,870,TRUE,12/18/2019,22
60987,New York,New York John F. Kennedy,JFK,United States,73076,74,988,TRUE,12/19/2019,23
60987,New York,New York John F. Kennedy,JFK,United States,73076,114,988,TRUE,12/20/2019,24
60987,New York,New York John F. Kennedy,JFK,United States,73076,129,870,TRUE,12/21/2019,25
60987,New York,New York John F. Kennedy,JFK,United States,73076,115,833,FALSE,12/22/2019,26
60987,New York,New York John F. Kennedy,JFK,United States,73076,129,870,TRUE,12/22/2019,27
60987,New York,New York John F. Kennedy,JFK,United States,73076,105,833,FALSE,12/23/2019,28
60987,New York,New York John F. Kennedy,JFK,United States,73076,129,870,TRUE,12/23/2019,29
60987,New York,New York John F. Kennedy,JFK,United States,73076,99,988,TRUE,12/24/2019,30
60987,New York,New York John F. Kennedy,JFK,United States,73076,99,988,TRUE,12/25/2019,31
60987,New York,New York John F. Kennedy,JFK,United States,73076,154,870,TRUE,12/26/2019,32
60987,New York,New York John F. Kennedy,JFK,United States,73076,129,870,TRUE,12/27/2019,33
60987,New York,New York John F. Kennedy,JFK,United States,73076,186,833,FALSE,12/28/2019,34
60987,New York,New York John F. Kennedy,JFK,United States,73076,191,870,TRUE,12/28/2019,35
60987,New York,New York John F. Kennedy,JFK,United States,73076,115,833,FALSE,12/29/2019,36
60987,New York,New York John F. Kennedy,JFK,United States,73076,185,988,TRUE,12/29/2019,37
60987,New York,New York John F. Kennedy,JFK,United States,73076,107,833,FALSE,12/30/2019,38
60987,New York,New York John F. Kennedy,JFK,United States,73076,187,870,TRUE,12/30/2019,39
60987,New York,New York John F. Kennedy,JFK,United States,73076,99,988,TRUE,12/31/2019,40
51631,Rome,Rome Fiumicino,FCO,Italy,73076,380,1760,FALSE,12/2/2019,1
51631,Rome,Rome Fiumicino,FCO,Italy,73076,385,870,FALSE,12/3/2019,2
51631,Rome,Rome Fiumicino,FCO,Italy,73076,362,1760,FALSE,12/4/2019,3
51631,Rome,Rome Fiumicino,FCO,Italy,73076,322,870,FALSE,12/5/2019,4
51631,Rome,Rome Fiumicino,FCO,Italy,73076,328,1760,FALSE,12/7/2019,5
51631,Rome,Rome Fiumicino,FCO,Italy,73076,362,870,FALSE,12/11/2019,6
51631,Rome,Rome Fiumicino,FCO,Italy,73076,773,1218,FALSE,12/12/2019,7
