Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
True,65.0,"{'CarrierIds': [833], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-23T16:15:00,4,[833],2019-12-04T00:00:00,65368,58440
True,65.0,"{'CarrierIds': [833], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T17:26:00,5,[833],2019-12-05T00:00:00,65368,58440
True,66.0,"{'CarrierIds': [833], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T02:42:00,6,[833],2019-12-06T00:00:00,65368,58440
True,65.0,"{'CarrierIds': [833], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-22T22:21:00,7,[833],2019-12-07T00:00:00,65368,58440
True,130.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T03:14:00,8,[1467],2019-12-08T00:00:00,65368,58440
True,95.0,"{'CarrierIds': [833], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T17:30:00,9,[833],2019-12-09T00:00:00,65368,58440
True,87.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-23T05:29:00,10,[1793],2019-12-10T00:00:00,65368,58440
True,65.0,"{'CarrierIds': [833], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-21T03:52:00,11,[833],2019-12-11T00:00:00,65368,58440
True,96.0,"{'CarrierIds': [833], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T04:05:00,12,[833],2019-12-12T00:00:00,65368,58440
True,95.0,"{'CarrierIds': [833], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T02:44:00,13,[833],2019-12-13T00:00:00,65368,58440
True,141.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-25T13:22:00,14,[1467],2019-12-14T00:00:00,65368,58440
False,112.0,"{'CarrierIds': [1065], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-24T02:12:00,15,[1065],2019-12-15T00:00:00,65368,58440
True,131.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T18:22:00,16,[1467],2019-12-15T00:00:00,65368,58440
True,130.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T12:27:00,17,[1467],2019-12-16T00:00:00,65368,58440
True,94.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T20:21:00,18,[1467],2019-12-17T00:00:00,65368,58440
True,94.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-24T22:39:00,19,[1467],2019-12-18T00:00:00,65368,58440
True,144.0,"{'CarrierIds': [833], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-24T22:40:00,20,[833],2019-12-19T00:00:00,65368,58440
True,199.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T17:54:00,21,[1793],2019-12-20T00:00:00,65368,58440
True,199.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T18:10:00,22,[1793],2019-12-21T00:00:00,65368,58440
True,144.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T22:23:00,23,[1793],2019-12-22T00:00:00,65368,58440
True,143.0,"{'CarrierIds': [833], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T17:05:00,24,[833],2019-12-23T00:00:00,65368,58440
True,143.0,"{'CarrierIds': [833], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T13:43:00,25,[833],2019-12-24T00:00:00,65368,58440
True,143.0,"{'CarrierIds': [833], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T13:21:00,26,[833],2019-12-25T00:00:00,65368,58440
True,199.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T19:11:00,27,[1793],2019-12-26T00:00:00,65368,58440
True,199.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T16:49:00,28,[1793],2019-12-27T00:00:00,65368,58440
True,199.0,"{'CarrierIds': [833], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T19:06:00,29,[833],2019-12-28T00:00:00,65368,58440
True,265.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-25T17:26:00,30,[1793],2019-12-29T00:00:00,65368,58440
True,144.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T05:26:00,31,[1793],2019-12-30T00:00:00,65368,58440
True,143.0,"{'CarrierIds': [833], 'OriginId': 58440, 'DestinationId': 65368, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-22T20:23:00,32,[833],2019-12-31T00:00:00,65368,58440
False,688.0,"{'CarrierIds': [1065], 'OriginId': 58440, 'DestinationId': 63448, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-22T09:50:00,1,[1065],2019-12-15T00:00:00,63448,58440
False,2985.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-23T18:04:00,1,[881],2019-12-01T00:00:00,84892,58440
False,812.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-19T13:24:00,2,[1755],2019-12-02T00:00:00,84892,58440
False,2995.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T17:40:00,3,[838],2019-12-03T00:00:00,84892,58440
False,2996.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-24T17:40:00,4,[838],2019-12-10T00:00:00,84892,58440
False,2996.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T14:07:00,5,[838],2019-12-13T00:00:00,84892,58440
False,373.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-20T12:21:00,6,[1467],2019-12-14T00:00:00,84892,58440
False,2996.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T02:06:00,7,[838],2019-12-15T00:00:00,84892,58440
False,400.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-24T16:14:00,8,[1467],2019-12-18T00:00:00,84892,58440
False,3071.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T01:31:00,9,[838],2019-12-19T00:00:00,84892,58440
False,869.0,"{'CarrierIds': [1707], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-18T18:44:00,10,[1707],2019-12-20T00:00:00,84892,58440
False,802.0,"{'CarrierIds': [1707], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-18T00:32:00,11,[1707],2019-12-21T00:00:00,84892,58440
False,765.0,"{'CarrierIds': [1713], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-20T14:38:00,12,[1713],2019-12-22T00:00:00,84892,58440
False,2996.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-24T19:41:00,13,[838],2019-12-23T00:00:00,84892,58440
False,628.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-20T16:53:00,14,[870],2019-12-24T00:00:00,84892,58440
False,583.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T07:56:00,15,[870],2019-12-25T00:00:00,84892,58440
False,579.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-19T21:08:00,16,[870],2019-12-26T00:00:00,84892,58440
False,579.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T00:51:00,17,[870],2019-12-27T00:00:00,84892,58440
False,613.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-22T23:01:00,18,[857],2019-12-28T00:00:00,84892,58440
False,646.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T13:59:00,19,[1907],2019-12-30T00:00:00,84892,58440
False,596.0,"{'CarrierIds': [1218], 'OriginId': 58440, 'DestinationId': 84892, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T00:50:00,20,[1218],2019-12-31T00:00:00,84892,58440
False,824.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T01:55:00,1,[1618],2019-12-01T00:00:00,61362,58440
False,703.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T17:13:00,2,[1618],2019-12-03T00:00:00,61362,58440
False,641.0,"{'CarrierIds': [1218], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-23T20:01:00,3,[1218],2019-12-04T00:00:00,61362,58440
False,890.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T16:45:00,4,[1755],2019-12-14T00:00:00,61362,58440
False,967.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-18T11:18:00,5,[1755],2019-12-16T00:00:00,61362,58440
False,1082.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-17T19:50:00,6,[1482],2019-12-19T00:00:00,61362,58440
False,1072.0,"{'CarrierIds': [1324], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T02:08:00,7,[1324],2019-12-20T00:00:00,61362,58440
False,1374.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-21T14:06:00,8,[1755],2019-12-21T00:00:00,61362,58440
False,647.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-20T00:32:00,9,[881],2019-12-24T00:00:00,61362,58440
False,648.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-22T22:30:00,10,[881],2019-12-25T00:00:00,61362,58440
False,648.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T03:23:00,11,[881],2019-12-28T00:00:00,61362,58440
False,302.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 88485, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-22T21:01:00,1,[870],2019-12-10T00:00:00,88485,58440
False,1711.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 88485, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-18T21:49:00,2,[881],2019-12-11T00:00:00,88485,58440
False,336.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 88485, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T08:15:00,3,[1467],2019-12-12T00:00:00,88485,58440
False,337.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 88485, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-20T16:43:00,4,[1467],2019-12-15T00:00:00,88485,58440
False,3327.0,"{'CarrierIds': [1384], 'OriginId': 58440, 'DestinationId': 88485, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T07:15:00,5,[1384],2019-12-18T00:00:00,88485,58440
False,825.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 88485, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-18T20:07:00,6,[870],2019-12-19T00:00:00,88485,58440
False,947.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 88485, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-22T07:31:00,7,[1755],2019-12-27T00:00:00,88485,58440
False,863.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 88485, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T07:33:00,8,[1793],2019-12-29T00:00:00,88485,58440
True,179.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T19:56:00,1,[1793],2019-12-01T00:00:00,67759,58440
True,184.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-21T21:48:00,2,[1793],2019-12-02T00:00:00,67759,58440
True,63.0,"{'CarrierIds': [1065], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T21:15:00,3,[1065],2019-12-03T00:00:00,67759,58440
True,80.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-24T21:39:00,4,[1467],2019-12-04T00:00:00,67759,58440
True,55.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-25T06:45:00,5,[1467],2019-12-05T00:00:00,67759,58440
True,80.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T19:13:00,6,[1467],2019-12-06T00:00:00,67759,58440
True,59.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T02:07:00,7,[1467],2019-12-07T00:00:00,67759,58440
False,60.0,"{'CarrierIds': [833], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-19T20:43:00,8,[833],2019-12-08T00:00:00,67759,58440
True,79.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T03:14:00,9,[1467],2019-12-08T00:00:00,67759,58440
True,56.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-24T23:41:00,10,[1467],2019-12-09T00:00:00,67759,58440
True,57.0,"{'CarrierIds': [1065], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-23T05:29:00,11,[1065],2019-12-10T00:00:00,67759,58440
True,59.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-22T23:41:00,12,[1467],2019-12-11T00:00:00,67759,58440
True,60.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-23T18:11:00,13,[1467],2019-12-12T00:00:00,67759,58440
True,80.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T15:37:00,14,[1467],2019-12-13T00:00:00,67759,58440
True,80.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-25T16:55:00,15,[1467],2019-12-14T00:00:00,67759,58440
True,79.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T11:15:00,16,[1467],2019-12-15T00:00:00,67759,58440
True,59.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T00:51:00,17,[1467],2019-12-16T00:00:00,67759,58440
True,55.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-25T18:41:00,18,[1467],2019-12-17T00:00:00,67759,58440
True,79.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T14:47:00,19,[1467],2019-12-18T00:00:00,67759,58440
True,254.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T15:59:00,20,[1793],2019-12-19T00:00:00,67759,58440
True,339.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T17:10:00,21,[1793],2019-12-20T00:00:00,67759,58440
True,399.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T22:14:00,22,[1467],2019-12-21T00:00:00,67759,58440
True,205.0,"{'CarrierIds': [1065], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T08:48:00,23,[1065],2019-12-22T00:00:00,67759,58440
True,194.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-24T19:54:00,24,[1793],2019-12-23T00:00:00,67759,58440
True,124.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T21:53:00,25,[1793],2019-12-24T00:00:00,67759,58440
False,194.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T16:31:00,26,[988],2019-12-25T00:00:00,67759,58440
True,221.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T16:29:00,27,[1793],2019-12-25T00:00:00,67759,58440
True,229.0,"{'CarrierIds': [1065], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-17T20:25:00,28,[1065],2019-12-26T00:00:00,67759,58440
False,236.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-22T22:37:00,29,[988],2019-12-27T00:00:00,67759,58440
True,310.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-24T17:57:00,30,[1793],2019-12-27T00:00:00,67759,58440
False,245.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-20T15:13:00,31,[988],2019-12-28T00:00:00,67759,58440
True,256.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T19:12:00,32,[1793],2019-12-28T00:00:00,67759,58440
True,159.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-25T03:54:00,33,[1793],2019-12-29T00:00:00,67759,58440
True,124.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-24T04:34:00,34,[1793],2019-12-30T00:00:00,67759,58440
True,124.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 67759, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T05:43:00,35,[1793],2019-12-31T00:00:00,67759,58440
False,664.0,"{'CarrierIds': [1713], 'OriginId': 58440, 'DestinationId': 88879, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-24T00:32:00,1,[1713],2019-12-07T00:00:00,88879,58440
False,419.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 88879, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-20T17:25:00,2,[1467],2019-12-12T00:00:00,88879,58440
False,458.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 88879, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-22T16:58:00,3,[1467],2019-12-15T00:00:00,88879,58440
False,412.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 88879, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-21T01:22:00,4,[1467],2019-12-16T00:00:00,88879,58440
False,1159.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 88879, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-20T19:16:00,5,[1755],2019-12-20T00:00:00,88879,58440
False,663.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 88879, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-18T21:13:00,6,[1755],2019-12-22T00:00:00,88879,58440
False,914.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 88879, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T18:26:00,7,[1755],2019-12-26T00:00:00,88879,58440
False,581.0,"{'CarrierIds': [835], 'OriginId': 58440, 'DestinationId': 74763, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T17:43:00,1,[835],2019-12-01T00:00:00,74763,58440
True,658.0,"{'CarrierIds': [929], 'OriginId': 58440, 'DestinationId': 74763, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T17:43:00,2,[929],2019-12-01T00:00:00,74763,58440
False,552.0,"{'CarrierIds': [898], 'OriginId': 58440, 'DestinationId': 74763, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-19T23:41:00,3,[898],2019-12-02T00:00:00,74763,58440
True,653.0,"{'CarrierIds': [929], 'OriginId': 58440, 'DestinationId': 74763, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-19T23:41:00,4,[929],2019-12-02T00:00:00,74763,58440
False,1214.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 74763, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-21T22:57:00,5,[1618],2019-12-04T00:00:00,74763,58440
False,2016.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 74763, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-20T17:50:00,6,[1618],2019-12-17T00:00:00,74763,58440
False,780.0,"{'CarrierIds': [851], 'OriginId': 58440, 'DestinationId': 74763, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-19T23:51:00,7,[851],2019-12-23T00:00:00,74763,58440
True,1328.0,"{'CarrierIds': [929], 'OriginId': 58440, 'DestinationId': 74763, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-19T23:51:00,8,[929],2019-12-23T00:00:00,74763,58440
False,704.0,"{'CarrierIds': [1606], 'OriginId': 58440, 'DestinationId': 74763, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T22:08:00,9,[1606],2019-12-25T00:00:00,74763,58440
True,851.0,"{'CarrierIds': [929], 'OriginId': 58440, 'DestinationId': 74763, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T22:08:00,10,[929],2019-12-25T00:00:00,74763,58440
False,670.0,"{'CarrierIds': [851], 'OriginId': 58440, 'DestinationId': 74763, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T14:53:00,11,[851],2019-12-26T00:00:00,74763,58440
False,538.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 74763, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T04:32:00,12,[1907],2019-12-27T00:00:00,74763,58440
True,857.0,"{'CarrierIds': [929], 'OriginId': 58440, 'DestinationId': 74763, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T04:32:00,13,[929],2019-12-27T00:00:00,74763,58440
False,200.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96474, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-19T02:26:00,1,[223],2019-12-01T00:00:00,96474,58440
True,306.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 96474, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-19T02:26:00,2,[1482],2019-12-01T00:00:00,96474,58440
False,287.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96474, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T16:35:00,3,[988],2019-12-02T00:00:00,96474,58440
True,350.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96474, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T16:35:00,4,[1793],2019-12-02T00:00:00,96474,58440
False,157.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96474, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-18T17:43:00,5,[988],2019-12-03T00:00:00,96474,58440
False,154.0,"{'CarrierIds': [1658], 'OriginId': 58440, 'DestinationId': 96474, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-24T20:07:00,6,[1658],2019-12-05T00:00:00,96474,58440
True,378.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 96474, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-24T20:07:00,7,[1482],2019-12-05T00:00:00,96474,58440
False,154.0,"{'CarrierIds': [1606], 'OriginId': 58440, 'DestinationId': 96474, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T18:20:00,8,[1606],2019-12-12T00:00:00,96474,58440
